trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
3778,2.66217303276062,0.0719778537750244,0.0465729236602783,0.3794248104095459,2.180450916290283,2.0776050090789795,0.0213851928710937,1.359534502029419,23.0,3478.0,3501.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46242213888.0,134785609728.0,43.0,2782178767360.0,4243925701632.0,48705068.0,167104050.0,12.6,1811943424.0,47465271296.0,1.3443151888814668,3691196416.0,3833856.0,20295.0,3032.0,0.0,2299.1875,46068.0,1626.0,37.0,62.242,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.572,0.0,1005.0,92.5,9163403264.0,67879825408.0,6.798502660997658,15313403904.0,405250048.0,13803.0,1570651.0,46.0,38285.1875,46068.0,37598.0,46.0,115.3,46.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
3779,2.231977939605713,0.0739448070526123,0.0477740764617919,0.3725368976593017,1.7559452056884766,1.660614013671875,0.0202953815460205,1.0889198780059814,16.0,2777.0,2793.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46774089728.0,134785609728.0,43.45,2782178775552.0,4243966899200.0,48705070.0,167104594.0,25.2,1811943424.0,47465271296.0,1.3443151888814668,3691196416.0,4050944.0,20313.0,3210.0,0.0,2299.1875,46068.0,1626.0,37.0,63.049,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,80.811,0.0,1005.0,82.4,9163403264.0,67879825408.0,6.798502660997658,15313403904.0,415772672.0,13849.0,1611804.0,45.5,38285.1875,46068.0,37598.0,47.0,115.7065,45.5,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
3780,2.235132932662964,0.0677919387817382,0.0472848415374755,0.3634519577026367,1.7780520915985107,1.6913299560546875,0.0214061737060546,0.9308712482452391,15.0,3777.0,3792.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46816948224.0,134785609728.0,43.5,2782178775552.0,4243966899200.0,48705070.0,167104594.0,25.2,1811943424.0,47465271296.0,1.3443151888814668,3691196416.0,4050944.0,20313.0,3210.0,0.0,2299.1875,46068.0,1626.0,37.0,62.339,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,80.811,0.0,1005.0,82.5,9163403264.0,67879825408.0,6.798502660997658,15313403904.0,416468992.0,13852.0,1614552.0,46.0,38285.1875,46068.0,37598.0,47.0,98.714,46.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
3782,2.198179006576538,0.0766689777374267,0.048814058303833,0.3833739757537842,1.7109661102294922,1.614851951599121,0.0219314098358154,0.8754563331604004,14.0,3679.0,3693.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,50501984256.0,134785609728.0,46.2,2782188450304.0,4243979150336.0,48705862.0,167104907.0,14.6,1811943424.0,47465271296.0,1.3443151888814668,3691196416.0,4296704.0,20333.0,3388.0,0.0,2299.1875,46068.0,1626.0,37.0,62.203,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.649,0.0,1005.0,90.7,9163403264.0,67879825408.0,6.798502660997658,15313403904.0,426909696.0,13896.0,1655352.0,36.0,38285.1875,46068.0,37598.0,46.0,102.558,39.0,1005.0,0,0,0.4101183847695672,5,7,6498,0.5262027366666667,1978,0.9580722451210022
3783,2.1372079849243164,0.0558528900146484,0.0307860374450683,0.3796749114990234,1.675570011138916,1.6033461093902588,0.0128509998321533,0.777825117111206,12.0,4101.0,4113.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,50501984256.0,134785609728.0,46.2,2782188450304.0,4243979150336.0,48705862.0,167104907.0,14.6,1811943424.0,47465271296.0,1.3443151888814668,3691196416.0,4296704.0,20333.0,3388.0,0.0,2299.1875,46068.0,1626.0,37.0,62.203,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.649,0.0,1005.0,90.7,9163403264.0,67879825408.0,6.798502660997658,15313403904.0,426909696.0,13896.0,1655352.0,36.0,38285.1875,46068.0,37598.0,46.0,102.558,39.0,1005.0,0,0,0.260410807933185,10,8,6906,0.8027634166666666,2204,0.994085431098938
3784,2.79533314704895,0.0754790306091308,0.0489039421081543,0.3818080425262451,2.310114860534668,2.2473621368408203,0.0178589820861816,1.4367852210998535,19.0,4050.0,4069.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46388346880.0,134785609728.0,43.150000000000006,2782191415808.0,4244001014784.0,48706020.5,167105494.0,35.5,1811943424.0,47465271296.0,1.3443151888814668,3691196416.0,4669440.0,20363.0,3645.0,1.0,2299.1875,46068.0,1626.0,37.0,62.78,1.0,1005.0,50.0,3617.1875,46068.0,2944.0,39.0,108.5525,50.0,1005.0,75.1,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,435630080.0,13931.5,1689180.5,14.0,38583.1875,46068.0,37896.0,47.0,103.4165,14.0,1005.0,0,0,0.3236067977499789,9,10,6631,0.6174329833333334,2123,0.34102153219282627
3785,2.574705123901367,0.0722908973693847,0.0472838878631591,0.3796851634979248,2.092074155807495,1.9906811714172363,0.0147657394409179,1.195195198059082,16.0,3953.0,3969.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46499364864.0,134785609728.0,43.2,2782199677440.0,4244009001984.0,48706140.0,167105862.0,16.0,1811156992.0,47465271296.0,1.3437317200663708,3691196416.0,4816896.0,20373.0,3744.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.684,0.0,1005.0,89.5,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,444817408.0,13971.0,1725097.0,41.0,38583.1875,46068.0,37896.0,47.0,114.197,41.0,1005.0,0,0,0.199893122852962,9,11,6105,0.62442129,2106,0.33864053113696474
3786,3.1819539070129395,0.0759739875793457,0.0480649471282959,0.3793849945068359,2.6988749504089355,2.598746061325073,0.0209734439849853,1.9087343215942385,25.0,3310.0,3335.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46488891392.0,134785609728.0,43.2,2782199681536.0,4244013966336.0,48706141.0,167105907.0,25.8,1811681280.0,47465271296.0,1.344120699276435,3691196416.0,4943872.0,20382.0,3833.0,0.0,2299.1875,46068.0,1626.0,37.0,64.009,0.0,1005.0,13.0,3617.1875,46068.0,2944.0,39.0,92.505,13.0,1005.0,82.5,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,445480960.0,13974.0,1727553.0,11.0,38583.1875,46068.0,37896.0,48.0,89.472,11.0,1005.0,0,0,0.249240852501722,6,15,5348,0.7090062466666667,1586,0.9996173977851868
3787,4.787003040313721,0.0736470222473144,0.0477519035339355,0.3778440952301025,4.3080878257751465,4.207027912139893,0.0226123332977294,3.402809858322144,46.0,3960.0,4006.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46312327168.0,134785609728.0,43.1,2782199689728.0,4244032119808.0,48706143.0,167106445.0,12.9,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5070848.0,20392.0,3922.0,0.0,2299.1875,46068.0,1626.0,37.0,62.25,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,68.6725,0.0,1005.0,92.05,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,455510016.0,14017.5,1766885.5,40.0,38583.1875,46068.0,37896.0,48.0,122.859,44.5,1005.0,0,0,0.089410162959048,12,34,5505,0.7147186233333334,2188,0.956558624903361
3788,3.0706779956817627,0.0766570568084716,0.0489590167999267,0.3857588768005371,2.5808680057525635,2.4893062114715576,0.0236105918884277,1.6602377891540527,22.0,4105.0,4127.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46418436096.0,134785609728.0,43.2,2782199734784.0,4244055426048.0,48706150.0,167107138.0,13.6,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5197824.0,20402.0,4011.0,0.0,2299.1875,46068.0,1626.0,37.0,62.242,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.581,0.0,1005.0,92.9,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,466984960.0,14067.0,1811918.0,36.0,38583.1875,46068.0,37896.0,47.0,105.2,36.0,1005.0,0,0,0.2490229739175098,5,11,6782,0.7029594033333334,2169,0.35600724381705123
3789,2.5391199588775635,0.0740799903869628,0.0496590137481689,0.3812100887298584,2.0494301319122314,1.951066017150879,0.0229403972625732,1.1958861351013184,16.0,3687.0,3703.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46404681728.0,134785609728.0,43.1,2782199734784.0,4244060206080.0,48706150.0,167107176.0,21.0,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5259264.0,20412.0,4080.0,3.0,2299.1875,46068.0,1626.0,37.0,62.555,3.0,1005.0,16.0,3617.1875,46068.0,2944.0,40.0,83.121,16.0,1005.0,87.5,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,468750336.0,14073.0,1818849.0,6.0,38583.1875,46068.0,37896.0,46.0,99.77,6.0,1005.0,0,0,0.2222222222222222,10,9,5316,0.68683279,1704,0.9986253380775452
3790,2.966374158859253,0.0708270072937011,0.047199010848999,0.3816039562225342,2.483811140060425,2.390907049179077,0.0213832855224609,1.8160624504089355,25.0,2752.0,2777.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46400057344.0,134785609728.0,43.1,2782199738880.0,4244061733888.0,48706151.0,167107355.5,19.9,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5410816.0,20422.0,4189.0,0.0,2299.1875,46068.0,1626.0,37.0,62.175,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,68.9725,0.0,1005.0,86.19999999999999,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,478269440.0,14115.5,1856104.0,34.0,38583.1875,46068.0,37896.0,47.0,114.4415,45.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
3791,3.45068097114563,0.0772509574890136,0.0510430335998535,0.3911619186401367,2.944821119308472,2.841624975204468,0.022958755493164,2.039400577545166,27.0,3927.0,3954.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46401732608.0,134785609728.0,43.1,2782199738880.0,4244061737984.0,48706151.0,167107356.0,14.8,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5410816.0,20422.0,4189.0,0.0,2299.1875,46068.0,1626.0,37.0,62.175,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.62,0.0,1005.0,90.3,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,478887936.0,14118.0,1858540.0,31.0,38583.1875,46068.0,37896.0,47.0,116.039,45.0,1005.0,0,0,0.0,11,23,5995,0.48090275,2187,0.2413003221154213
3792,3.027095079421997,0.0760059356689453,0.0522119998931884,0.3777978420257568,2.547192096710205,2.4476258754730225,0.0230269432067871,1.6324348449707031,23.0,4024.0,4047.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46402922496.0,134785609728.0,43.150000000000006,2782200623616.0,4244069903360.0,48706172.0,167107557.5,22.2,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5656576.0,20441.0,4367.0,0.0,2299.1875,46068.0,1626.0,37.0,63.667,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,92.1495,0.0,1005.0,84.6,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,487962624.0,14157.0,1893925.0,76.5,38583.1875,46068.0,37896.0,50.0,144.3385,76.5,1005.0,0,0,0.2659075191683887,10,14,5060,0.68894156,2032,0.9912519852320353
3794,3.1472818851470947,0.0732719898223877,0.0471282005310058,0.382951021194458,2.664191961288452,2.565724849700928,0.0232982635498046,1.7618129253387451,23.0,3914.0,3937.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46445813760.0,134785609728.0,43.2,2782200623616.0,4244073272320.0,48706172.0,167107686.0,22.8,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5859328.0,20461.0,4535.0,1.5,2299.1875,46068.0,1626.0,37.0,62.6645,1.5,1005.0,40.5,3617.1875,46068.0,2944.0,39.5,116.1255,40.5,1005.0,84.9,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,499505152.0,14205.5,1939163.5,6.5,38583.1875,46068.0,37896.0,47.5,87.83449999999999,6.5,1005.0,0,0,0.2632007163556104,12,11,6163,0.6827799433333333,1937,0.7960045536359152
3795,1.8311450481414795,0.0553610324859619,0.0325851440429687,0.3764150142669678,1.373610019683838,1.261702060699463,0.0190463066101074,0.5106956958770752,7.0,3668.0,3675.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46451339264.0,134785609728.0,43.2,2782200623616.0,4244073272320.0,48706172.0,167107686.0,24.8,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,5885952.0,20461.0,4545.0,0.0,2299.1875,46068.0,1626.0,37.0,62.615,0.0,1005.0,81.0,3617.1875,46068.0,2944.0,39.0,118.745,81.0,1005.0,82.7,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,499724288.0,14207.0,1939941.0,0.0,38583.1875,46068.0,37896.0,49.0,80.333,0.0,1005.0,0,0,0.6035533905932737,3,4,6254,0.7477679866666667,2064,0.9876472552617391
3796,2.2503249645233154,0.0752408504486084,0.0471382141113281,0.3807220458984375,1.7651360034942627,1.6633069515228271,0.0211961269378662,0.9574787616729736,13.0,3426.0,3439.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46447120384.0,134785609728.0,43.2,2782200625664.0,4244081249280.0,48706172.5,167107851.0,24.8,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,6113280.0,20481.0,4713.0,0.0,2299.1875,46068.0,1626.0,37.0,64.42699999999999,0.0,1005.0,45.0,3617.1875,46068.0,2944.0,40.0,115.2605,45.0,1005.0,82.7,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,507990016.0,14241.5,1972258.5,50.0,38583.1875,46068.0,37896.0,49.0,108.1245,50.0,1005.0,0,0,0.3749999999999999,7,8,6770,0.8279596866666666,2025,0.9953957001368204
3797,2.5480549335479736,0.0700459480285644,0.0469160079956054,0.3753919601440429,2.078051805496216,1.968055009841919,0.0200686454772949,1.206474542617798,16.0,3781.0,3797.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46447820800.0,134785609728.0,43.2,2782200627712.0,4244083672064.0,48706173.0,167107871.0,24.8,1812205568.0,47465271296.0,1.344509678486499,3691196416.0,6139904.0,20481.0,4723.0,0.0,2299.1875,46068.0,1626.0,37.0,63.934,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,103.536,0.0,1005.0,82.7,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,508203008.0,14243.0,1973018.0,100.0,38583.1875,46068.0,37896.0,51.0,121.33,100.0,1005.0,0,0,0.4101183847695672,6,7,5649,0.78766215,1859,0.9998250404993693
3798,2.760929107666016,0.0745909214019775,0.0462610721588134,0.3847370147705078,2.263943910598755,2.1625449657440186,0.0224294662475585,1.3979299068450928,18.0,3836.0,3854.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46429405184.0,134785609728.0,43.2,2782200627712.0,4244084380672.0,48706173.0,167107980.0,25.700000000000003,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,6381568.0,20501.0,4901.0,0.0,2299.1875,46068.0,1626.0,37.0,63.505,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,95.802,0.0,1005.0,82.55,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,516745216.0,14279.0,2006315.0,100.0,38583.1875,46068.0,37896.0,50.5,130.4325,100.0,1005.0,0,0,0.3468133715066269,9,10,6513,0.7278555333333333,1959,0.9997958143552145
3800,3.1236989498138428,0.0718448162078857,0.0475599765777587,0.3780219554901123,2.646939992904663,2.5285840034484863,0.0211236476898193,1.708207607269287,22.0,4090.0,4112.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46444845056.0,134785609728.0,43.2,2782200635904.0,4244154518528.0,48706175.0,167108748.0,24.6,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,6600704.0,20519.0,5069.0,0.0,2299.1875,46068.0,1626.0,37.0,63.438,0.0,1005.0,50.0,3617.1875,46068.0,2944.0,40.0,119.4825,50.0,1005.0,83.4,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,526663680.0,14320.5,2045086.5,50.0,38583.1875,46068.0,37896.0,49.5,102.635,50.0,1005.0,0,0,0.0,9,16,5624,0.7499477166666667,2018,0.996259073416392
3801,2.766195058822632,0.0631592273712158,0.0400569438934326,0.3783278465270996,2.30068302154541,2.1965951919555664,0.0224409103393554,1.4780209064483645,19.0,3487.0,3506.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46428655616.0,134785609728.0,43.2,2782201446912.0,4244157875200.0,48706188.0,167108913.0,12.8,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,6737920.0,20529.0,5168.0,0.0,2299.1875,46068.0,1626.0,37.0,62.176,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,62.709,0.0,1005.0,93.5,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,537231360.0,14366.0,2086482.0,30.0,38583.1875,46068.0,37896.0,48.0,100.739,30.0,1005.0,0,0,0.3468133715066269,9,10,6177,0.7965994666666667,1535,0.9994366566340128
3802,2.844412088394165,0.0723800659179687,0.0480790138244628,0.3832728862762451,2.364584922790528,2.260188102722168,0.0216367244720459,1.4618642330169678,19.0,3900.0,3919.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46438805504.0,134785609728.0,43.2,2782201446912.0,4244157879296.0,48706188.0,167108914.0,24.0,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,6803456.0,20539.0,5237.0,3.0,2299.1875,46068.0,1626.0,37.0,64.918,3.0,1005.0,46.0,3617.1875,46068.0,2944.0,42.0,90.413,46.0,1005.0,85.3,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,537448448.0,14366.0,2087338.0,0.0,38583.1875,46068.0,37896.0,47.0,85.561,0.0,1005.0,0,0,0.1678511301977579,9,10,5979,0.728168,2106,0.9606169859568278
3803,2.7436459064483643,0.0714931488037109,0.0499110221862793,0.3802471160888672,2.2639520168304443,2.1633141040802,0.0210907459259033,1.444333553314209,19.0,3471.0,3490.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46423060480.0,134785609728.0,43.2,2782201451008.0,4244163236864.0,48706189.0,167109023.0,23.0,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,6967296.0,20548.0,5346.0,0.0,2299.1875,46068.0,1626.0,37.0,62.147,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,74.223,0.0,1005.0,84.9,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,545996800.0,14404.0,2120714.0,46.0,38583.1875,46068.0,37896.0,49.0,122.138,46.0,1005.0,0,0,0.1678511301977579,9,10,5828,0.7387283266666667,1768,0.9954676032066345
3804,2.9791810512542725,0.073685884475708,0.0483379364013671,0.3794050216674804,2.497770071029663,2.401984930038452,0.0230376720428466,1.5985734462738037,24.0,4051.0,4075.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46391791616.0,134785609728.0,43.1,2782201451008.0,4244168045568.0,48706189.0,167109064.0,20.2,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,7036928.0,20557.0,5415.0,3.0,2299.1875,46068.0,1626.0,37.0,65.543,3.0,1005.0,0.0,3617.1875,46068.0,2944.0,40.0,82.448,0.0,1005.0,88.1,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,547786752.0,14410.0,2127747.0,30.0,38583.1875,46068.0,37896.0,47.0,99.046,30.0,1005.0,0,0,0.2376366832954252,15,16,6279,0.7018585133333334,2077,0.9966259797414144
3805,2.641720056533813,0.0732579231262207,0.0481708049774169,0.3839089870452881,2.146152973175049,2.071572780609131,0.0222635269165039,1.35066556930542,20.0,3512.0,3532.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,46257047552.0,134785609728.0,43.0,2782201457152.0,4244178807808.0,48706190.5,167109336.0,19.8,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,7196672.0,20567.0,5524.0,0.0,2299.1875,46068.0,1626.0,37.0,62.2435,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,76.348,0.0,1005.0,86.19999999999999,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,557662208.0,14454.0,2166346.5,44.5,38583.1875,46068.0,37896.0,49.0,125.6025,44.5,1005.0,0,0,0.0,9,11,5764,0.7303005833333334,1668,0.9997813900311788
3806,2.822627067565918,0.0821690559387207,0.0472187995910644,0.3726811408996582,2.340443849563598,2.281040906906128,0.0208621025085449,1.4575982093811035,19.0,3988.0,4007.0,10.0,2,1024,2,3.0,7.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,46255079424.0,134785609728.0,43.0,2782201459200.0,4244188496896.0,48706191.0,167109464.0,14.6,1811808256.0,47465271296.0,1.3442149051788723,3691196416.0,7196672.0,20567.0,5524.0,0.0,2299.1875,46068.0,1626.0,37.0,62.249,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,38.0,76.348,0.0,1005.0,90.1,9163403264.0,68215369728.0,6.798502660997658,15313403904.0,558383104.0,14457.0,2169192.0,48.0,38583.1875,46068.0,37896.0,49.0,112.813,48.0,1005.0,0,0,0.3468133715066269,9,10,6094,0.7464876333333335,2080,0.9999272425969442
