trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_fan_speed_percent,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_fan_speed_percent,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_fan_speed_percent,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
146,5.499179124832153,1.9017510414123533,0.6043899059295654,2.2964789867401123,1.0746049880981443,0.8896968364715576,0.0207743644714355,0.3435931205749511,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30980890624.0,134785609728.0,29.2,2179154268160.0,3704514839552.0,41691704.0,150882687.0,4.6,1800650752.0,47465271296.0,1.3359369413646964,253952.0,14139392.0,21447.0,13460.0,0.0,2299.1875,46068.0,1626.0,38.0,62.536,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.752,,0.0,1005.0,1005.0,21.2,5867085824.0,68103610368.0,4.35290223922264,0.0,591200256.0,14560.0,2284048.0,0.0,40863.1875,46068.0,40182.0,41.0,65.401,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
147,5.300465106964111,1.7082891464233398,0.5021419525146484,2.395058870315552,0.9912588596343994,0.8958640098571777,0.0200715065002441,0.3511340618133545,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30975037440.0,134785609728.0,29.2,2179154268160.0,3704517559296.0,41691704.0,150882760.0,5.4,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14233600.0,21455.0,13551.0,0.0,2299.1875,46068.0,1626.0,38.0,62.506,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.751,,0.0,1005.0,1005.0,20.8,5867085824.0,68103610368.0,4.35290223922264,0.0,593158144.0,14568.0,2291628.0,0.0,40863.1875,46068.0,40182.0,41.0,65.586,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
148,5.79140305519104,1.9057929515838623,0.6055939197540283,2.495581150054932,1.0798799991607666,0.8916168212890625,0.0217769145965576,0.3462874889373779,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30982197248.0,134785609728.0,29.2,2179154268160.0,3704520496128.0,41691704.0,150882888.0,4.8,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14274560.0,21465.0,13639.0,0.0,2299.1875,46068.0,1626.0,38.0,62.558,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.801,,0.0,1005.0,1005.0,21.2,5867085824.0,68103610368.0,4.35290223922264,0.0,595173376.0,14576.0,2299428.0,0.0,40863.1875,46068.0,40182.0,41.0,65.675,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
149,5.501266956329346,1.8048338890075684,0.5987229347229004,2.3979721069335938,1.0871710777282717,0.8996200561523438,0.0202212333679199,0.35433030128479,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30977216512.0,134785609728.0,29.2,2179154268160.0,3704523555840.0,41691704.0,150883020.0,5.6,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14368768.0,21475.0,13728.0,0.0,2299.1875,46068.0,1626.0,38.0,62.58,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.896,,0.0,1005.0,1005.0,20.8,5867085824.0,68103610368.0,4.35290223922264,0.0,597127168.0,14584.0,2307016.0,0.0,40863.1875,46068.0,40182.0,41.0,71.0,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
150,5.690185070037842,1.904099941253662,0.6048030853271484,2.3952789306640625,1.0829088687896729,0.8958098888397217,0.020078420639038,0.3493938446044922,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30953852928.0,134785609728.0,29.1,2179154268160.0,3704526541824.0,41691704.0,150883126.0,5.8,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14458880.0,21481.0,13789.0,1.0,2299.1875,46068.0,1626.0,38.0,63.072,,1.0,0.0,3617.1875,46068.0,2944.0,38.0,62.8,,0.0,1005.0,1005.0,21.2,5867085824.0,68103610368.0,4.35290223922264,0.0,599138304.0,14592.0,2314816.0,0.0,40863.1875,46068.0,40182.0,41.0,67.21,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
151,5.184993028640747,1.5890588760375977,0.2910311222076416,2.295768976211548,1.017482042312622,0.8355669975280762,0.0201351642608642,0.2952625751495361,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30977904640.0,134785609728.0,29.2,2179154268160.0,3704529507328.0,41691704.0,150883279.0,5.0,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14557184.0,21489.0,13875.0,2.0,2299.1875,46068.0,1626.0,38.0,63.453,,2.0,0.0,3617.1875,46068.0,2944.0,38.0,63.243,,0.0,1005.0,1005.0,20.8,5867085824.0,68103610368.0,4.35290223922264,0.0,601092096.0,14600.0,2322396.0,0.0,40863.1875,46068.0,40182.0,42.0,127.519,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
152,5.588635921478272,1.9041669368743896,0.6044108867645264,2.2951979637146,1.0737121105194092,0.889052152633667,0.0211076736450195,0.3421411514282226,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30974760960.0,134785609728.0,29.15,2179154268160.0,3704533965824.0,41691704.0,150883410.5,5.0,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14702592.0,21501.0,13995.5,0.0,2299.1875,46068.0,1626.0,38.0,62.450500000000005,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,65.7595,,0.0,1005.0,1005.0,18.2,5867085824.0,68103610368.0,4.35290223922264,0.0,603619328.0,14611.0,2332173.0,50.0,40863.1875,46068.0,40182.0,43.0,127.7135,,50.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
153,5.801280975341797,1.9077751636505127,0.7009711265563965,2.595224142074585,1.0759758949279783,0.8909380435943604,0.02052903175354,0.3461117744445801,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30939471872.0,134785609728.0,29.1,2179154268160.0,3704538092544.0,41691704.0,150883583.0,6.0,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14831616.0,21513.0,14106.0,0.0,2299.1875,46068.0,1626.0,38.0,62.454,,0.0,48.0,3617.1875,46068.0,2944.0,39.0,80.523,,48.0,1005.0,1005.0,3.4,5867085824.0,68103610368.0,4.35290223922264,0.0,605208576.0,14616.0,2338404.0,0.0,40863.1875,46068.0,40182.0,41.0,65.462,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
154,5.487659931182861,1.7100780010223389,0.5033700466156006,2.3959860801696777,1.0825629234313965,0.8919379711151123,0.0203635692596435,0.3459861278533935,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30927949824.0,134785609728.0,29.1,2179154268160.0,3704539837440.0,41691704.0,150883722.0,5.4,1801175040.0,47465271296.0,1.3363259205747606,253952.0,14901248.0,21522.0,14188.0,0.0,2299.1875,46068.0,1626.0,38.0,62.494,,0.0,43.0,3617.1875,46068.0,2944.0,40.0,71.875,,43.0,1005.0,1005.0,19.0,5867085824.0,68103610368.0,4.35290223922264,0.0,607170560.0,14624.0,2345992.0,0.0,40863.1875,46068.0,40182.0,41.0,65.559,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
155,5.487776041030884,1.9011521339416504,0.6045310497283936,2.1956779956817627,1.0791759490966797,0.8960161209106445,0.0203974246978759,0.3491077423095703,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30914072576.0,134785609728.0,29.1,2179154268160.0,3704542393344.0,41691704.0,150883853.0,5.2,1801699328.0,47465271296.0,1.3367148997848246,253952.0,14995456.0,21532.0,14279.0,0.0,2299.1875,46068.0,1626.0,38.0,62.494,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,80.493,,0.0,1005.0,1005.0,21.0,5867085824.0,68103610368.0,4.35290223922264,0.0,609181696.0,14632.0,2353792.0,0.0,40863.1875,46068.0,40182.0,41.0,65.472,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
156,5.400182008743286,1.9043610095977783,0.6053211688995361,2.1984951496124268,1.0693581104278564,0.8871231079101562,0.0193254947662353,0.3428499698638916,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30900482048.0,134785609728.0,29.1,2179154268160.0,3704545178624.0,41691704.0,150883946.0,5.2,1801699328.0,47465271296.0,1.3367148997848246,253952.0,15093760.0,21542.0,14370.0,0.0,2299.1875,46068.0,1626.0,38.0,62.551,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.897,,0.0,1005.0,1005.0,21.0,5867085824.0,68103610368.0,4.35290223922264,0.0,611135488.0,14640.0,2361372.0,0.0,40863.1875,46068.0,40182.0,41.0,65.52,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
157,5.588390111923218,1.9908668994903564,0.60453200340271,2.296151876449585,1.074687957763672,0.8890719413757324,0.0204694271087646,0.3428671360015869,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30899245056.0,134785609728.0,29.1,2179154268160.0,3704548463616.0,41691704.0,150884085.0,4.6,1801699328.0,47465271296.0,1.3367148997848246,253952.0,15192064.0,21552.0,14461.0,0.0,2299.1875,46068.0,1626.0,38.0,62.551,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.742,,0.0,1005.0,1005.0,20.6,5867085824.0,68103610368.0,4.35290223922264,0.0,613146624.0,14648.0,2369172.0,0.0,40863.1875,46068.0,40182.0,41.0,65.471,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
