trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
4182,2.8383631706237797,0.0694098472595214,0.047598123550415,0.2442519664764404,2.504390954971313,2.4197640419006348,0.0224759578704834,1.716200351715088,22.0,3096.0,3118.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48661016576.0,134785609728.0,42.5,2926628807168.0,4255617233920.0,50118547.0,167445573.0,8.4,1803362304.0,47129718784.0,1.3379486932167466,93413376.0,2981888.0,20278.0,3032.0,0.0,2299.1875,46068.0,1626.0,35.0,61.607,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,34.0,61.815,0.0,1005.0,95.8,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,379768832.0,13655.0,1461980.0,35.0,41589.1875,46068.0,40908.0,42.0,96.422,35.0,1005.0,0,0,0.1504221526495666,11,16,3554,0.8383160799999999,1480,0.999836266040802
4183,2.7692339420318604,0.0548670291900634,0.0337569713592529,0.2450759410858154,2.4483959674835205,2.3617360591888428,0.0230209827423095,1.6107470989227295,21.0,3370.0,3391.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48661016576.0,134785609728.0,42.5,2926628807168.0,4255617233920.0,50118547.0,167445573.0,8.4,1803362304.0,47129718784.0,1.3379486932167466,93413376.0,2981888.0,20278.0,3032.0,0.0,2299.1875,46068.0,1626.0,35.0,61.607,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,34.0,61.815,0.0,1005.0,95.8,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,379768832.0,13655.0,1461980.0,35.0,41589.1875,46068.0,40908.0,42.0,96.422,35.0,1005.0,0,0,0.2414472163417522,12,14,3481,0.7526879133333333,1398,0.9997013012568156
4184,2.18506407737732,0.0693898200988769,0.0469961166381835,0.2475368976593017,1.8408889770507808,1.759443998336792,0.0223965644836425,1.0537047386169434,14.0,3152.0,3166.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48661016576.0,134785609728.0,42.5,2926628807168.0,4255617233920.0,50118547.0,167445573.0,8.4,1803362304.0,47129718784.0,1.3379486932167466,93413376.0,2981888.0,20278.0,3032.0,0.0,2299.1875,46068.0,1626.0,35.0,61.607,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,34.0,61.815,0.0,1005.0,95.8,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,379768832.0,13655.0,1461980.0,35.0,41589.1875,46068.0,40908.0,42.0,96.422,35.0,1005.0,0,0,0.3382007163556104,7,9,3728,0.7022452633333334,1477,0.9893404841423035
4185,2.201582193374634,0.071221113204956,0.0471158027648925,0.2473738193511963,1.8597490787506104,1.767098903656006,0.0228238105773925,0.9943931102752686,13.0,3465.0,3478.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48708591616.0,134785609728.0,42.5,2926629011968.0,4255622513664.0,50118556.0,167445740.0,17.2,1804337152.0,47129718784.0,1.3386719514354597,93413376.0,3256320.0,20305.0,3299.0,0.0,2299.1875,46068.0,1626.0,35.0,62.139,0.0,1005.0,42.0,3425.1875,46068.0,2752.0,35.0,83.431,42.0,1005.0,88.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,389918720.0,13699.0,1501515.0,0.0,41589.1875,46068.0,40908.0,43.0,96.253,0.0,1005.0,0,0,0.2392766952966368,7,8,4144,0.7718891399999999,1896,0.9889163970947266
4186,3.249237060546875,0.070674180984497,0.0476689338684082,0.2467138767242431,2.9051880836486816,2.811298131942749,0.0236384868621826,2.034242630004883,26.0,3549.0,3575.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48708591616.0,134785609728.0,42.5,2926629011968.0,4255622513664.0,50118556.0,167445740.0,17.2,1804337152.0,47129718784.0,1.3386719514354597,93413376.0,3256320.0,20305.0,3299.0,0.0,2299.1875,46068.0,1626.0,35.0,62.139,0.0,1005.0,42.0,3425.1875,46068.0,2752.0,35.0,83.431,42.0,1005.0,88.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,389918720.0,13699.0,1501515.0,0.0,41589.1875,46068.0,40908.0,43.0,96.253,0.0,1005.0,0,0,0.3239145443804299,10,17,3477,0.7009181566666668,2064,0.6850465834140778
4187,1.6424579620361328,0.0710339546203613,0.0487058162689209,0.2446660995483398,1.304621934890747,1.2059950828552246,0.0215380191802978,0.4303610324859619,6.0,3563.0,3569.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48683974656.0,134785609728.0,42.5,2926629548544.0,4255638348800.0,50118577.0,167446056.0,14.8,1804337152.0,47129718784.0,1.3386719514354597,93413376.0,3407872.0,20325.0,3457.0,3.0,2299.1875,46068.0,1626.0,35.0,62.267,3.0,1005.0,0.0,3425.1875,46068.0,2752.0,37.0,74.101,29.0,1005.0,90.1,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,399998976.0,13741.0,1541034.0,0.0,41589.1875,46068.0,40908.0,41.0,95.16,0.0,1005.0,0,0,1.0,5,2,3754,0.5262027366666667,1949,0.933151364326477
4188,1.6432669162750244,0.0722699165344238,0.0490400791168212,0.2486739158630371,1.2978339195251465,1.2090041637420654,0.0242881774902343,0.355273962020874,5.0,3852.0,3857.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48683974656.0,134785609728.0,42.5,2926629548544.0,4255638348800.0,50118577.0,167446056.0,14.8,1804337152.0,47129718784.0,1.3386719514354597,93413376.0,3407872.0,20325.0,3457.0,3.0,2299.1875,46068.0,1626.0,35.0,62.267,3.0,1005.0,0.0,3425.1875,46068.0,2752.0,37.0,74.101,29.0,1005.0,90.1,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,399998976.0,13741.0,1541034.0,0.0,41589.1875,46068.0,40908.0,41.0,95.16,0.0,1005.0,0,0,1.0,10,1,3991,0.8027634166666666,2141,0.9932306806246439
4190,1.5977511405944824,0.0752599239349365,0.0501799583435058,0.2486460208892822,1.2508699893951416,1.1784300804138184,0.0225148200988769,0.4295146465301513,6.0,3386.0,3392.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48769863680.0,134785609728.0,42.5,2926630035968.0,4255672042496.0,50118608.0,167446442.0,26.4,1805910016.0,47129718784.0,1.3398388890656516,93413376.0,3764224.0,20352.0,3744.0,0.0,2299.1875,46068.0,1626.0,35.0,63.176,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,106.508,0.0,1005.0,79.7,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,407093248.0,13771.0,1568232.0,36.0,41589.1875,46068.0,40908.0,46.0,112.51,36.0,1005.0,0,0,0.6035533905932737,9,3,3917,0.62442129,1817,0.3383309296526325
4191,3.507833957672119,0.0691819190979003,0.0474739074707031,0.2503840923309326,3.1640450954437256,3.070259094238281,0.0216219425201416,2.355224132537842,31.0,3219.0,3250.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48769863680.0,134785609728.0,42.5,2926630035968.0,4255672042496.0,50118608.0,167446442.0,26.4,1805910016.0,47129718784.0,1.3398388890656516,93413376.0,3764224.0,20352.0,3744.0,0.0,2299.1875,46068.0,1626.0,35.0,63.176,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,106.508,0.0,1005.0,79.7,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,407093248.0,13771.0,1568232.0,36.0,41589.1875,46068.0,40908.0,46.0,112.51,36.0,1005.0,0,0,0.2254901960784313,6,18,3292,0.7090062466666667,1586,0.9996173977851868
4194,1.481076955795288,0.0753920078277587,0.0542860031127929,0.2410199642181396,1.1430041790008545,1.0548810958862305,0.0216066837310791,0.2787201404571533,4.0,3566.0,3570.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48915079168.0,134785609728.0,42.7,2926827115008.0,4255684867072.0,50122080.0,167446859.0,15.0,1805910016.0,47129718784.0,1.3398388890656516,93413376.0,4100096.0,20389.0,4080.0,3.0,2299.1875,46068.0,1626.0,35.0,63.671,3.0,1005.0,31.0,3425.1875,46068.0,2752.0,37.0,114.98,31.0,1005.0,89.9,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,428408832.0,13861.0,1651694.0,0.0,41589.1875,46068.0,40908.0,42.0,109.041,0.0,1005.0,0,0,1.0,10,1,3229,0.68683279,1704,0.9986253380775452
4195,2.59961199760437,0.0691020488739013,0.0476861000061035,0.2407100200653076,2.267841100692749,2.1841790676116943,0.0200207233428955,1.6100330352783203,21.0,2591.0,2612.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48915079168.0,134785609728.0,42.7,2926827115008.0,4255684867072.0,50122080.0,167446859.0,15.0,1805910016.0,47129718784.0,1.3398388890656516,93413376.0,4100096.0,20389.0,4080.0,3.0,2299.1875,46068.0,1626.0,35.0,63.671,3.0,1005.0,31.0,3425.1875,46068.0,2752.0,37.0,114.98,31.0,1005.0,89.9,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,428408832.0,13861.0,1651694.0,0.0,41589.1875,46068.0,40908.0,42.0,109.041,0.0,1005.0,0,0,0.2874574785652648,8,12,2775,0.72878309,1300,0.977638304233551
4196,1.7501368522644043,0.0727291107177734,0.0497899055480957,0.2535810470581054,1.4037151336669922,1.3121538162231443,0.0218713283538818,0.5905396938323975,8.0,3271.0,3279.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48825311232.0,134785609728.0,42.6,2926853997056.0,4255687824384.0,50122694.0,167447138.0,16.4,1806434304.0,47129718784.0,1.3402278682757156,93413376.0,4308992.0,20407.0,4278.0,0.0,2299.1875,46068.0,1626.0,35.0,62.985,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,75.785,0.0,1005.0,88.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,436981760.0,13899.0,1685030.0,63.0,41589.1875,46068.0,40908.0,44.0,147.425,63.0,1005.0,0,0,0.7415816237971964,11,3,2951,0.48090275,1614,0.20658618692929545
4197,3.064640998840332,0.0541689395904541,0.0379900932312011,0.2410769462585449,2.749933958053589,2.6480209827423096,0.0219795703887939,1.7922117710113523,23.0,3891.0,3914.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48825311232.0,134785609728.0,42.6,2926853997056.0,4255687824384.0,50122694.0,167447138.0,16.4,1806434304.0,47129718784.0,1.3402278682757156,93413376.0,4308992.0,20407.0,4278.0,0.0,2299.1875,46068.0,1626.0,35.0,62.985,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,75.785,0.0,1005.0,88.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,436981760.0,13899.0,1685030.0,63.0,41589.1875,46068.0,40908.0,44.0,147.425,63.0,1005.0,0,0,0.2798913274137045,10,13,3585,0.68894156,2032,0.9912519852320353
4198,2.8168070316314697,0.069918155670166,0.0486860275268554,0.2446041107177734,2.480930089950561,2.3825011253356934,0.0208826065063476,1.6788504123687744,22.0,3137.0,3159.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48776298496.0,134785609728.0,42.6,2926854238720.0,4255693132800.0,50122703.0,167447289.0,14.6,1806434304.0,47129718784.0,1.3402278682757156,93413376.0,4497408.0,20426.0,4456.0,0.0,2299.1875,46068.0,1626.0,35.0,62.217,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,80.354,0.0,1005.0,90.4,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,447434752.0,13944.0,1725877.0,33.0,41589.1875,46068.0,40908.0,44.0,128.992,33.0,1005.0,0,0,0.25,10,14,3000,0.7616555100000001,1598,0.9990150928497314
4199,1.511772871017456,0.0673470497131347,0.0466859340667724,0.2459380626678466,1.1779420375823977,1.091710090637207,0.0228981971740722,0.2761452198028564,4.0,3621.0,3625.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48776298496.0,134785609728.0,42.6,2926854238720.0,4255693132800.0,50122703.0,167447289.0,14.6,1806434304.0,47129718784.0,1.3402278682757156,93413376.0,4497408.0,20426.0,4456.0,0.0,2299.1875,46068.0,1626.0,35.0,62.217,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,80.354,0.0,1005.0,90.4,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,447434752.0,13944.0,1725877.0,33.0,41589.1875,46068.0,40908.0,44.0,128.992,33.0,1005.0,0,0,1.0,12,2,3888,0.6827799433333333,1940,0.6968065202236176
4200,1.5203490257263184,0.0696310997009277,0.0472080707550048,0.2416980266571045,1.187826156616211,1.1253039836883545,0.0170557498931884,0.3600111007690429,5.0,3519.0,3524.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48776298496.0,134785609728.0,42.6,2926854238720.0,4255693132800.0,50122703.0,167447289.0,14.6,1806434304.0,47129718784.0,1.3402278682757156,93413376.0,4497408.0,20426.0,4456.0,0.0,2299.1875,46068.0,1626.0,35.0,62.217,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,80.354,0.0,1005.0,90.4,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,447434752.0,13944.0,1725877.0,33.0,41589.1875,46068.0,40908.0,44.0,128.992,33.0,1005.0,0,0,1.0,3,2,4036,0.7477679866666667,2064,0.9876472552617391
4202,1.7591209411621094,0.067746877670288,0.0468611717224121,0.2454659938812255,1.4259700775146484,1.333662986755371,0.0229556560516357,0.5166571140289307,7.0,3589.0,3596.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48707190784.0,134785609728.0,42.5,2926854238720.0,4255697769472.0,50122703.0,167447559.0,24.6,1804582912.0,47129718784.0,1.338854285440177,93413376.0,4800512.0,20453.0,4723.0,0.0,2299.1875,46068.0,1626.0,35.0,62.94,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,81.552,0.0,1005.0,81.1,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,454864896.0,13975.0,1754592.0,99.0,41589.1875,46068.0,40908.0,46.0,146.799,99.0,1005.0,0,0,1.0,6,2,4027,0.78766215,1859,0.9998250404993693
4203,1.7149608135223389,0.070389986038208,0.0481140613555908,0.2452208995819091,1.3723928928375244,1.2828528881072998,0.0222818851470947,0.429196834564209,6.0,3927.0,3933.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48707190784.0,134785609728.0,42.5,2926854238720.0,4255697769472.0,50122703.0,167447559.0,24.6,1804582912.0,47129718784.0,1.338854285440177,93413376.0,4800512.0,20453.0,4723.0,0.0,2299.1875,46068.0,1626.0,35.0,62.94,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,81.552,0.0,1005.0,81.1,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,454864896.0,13975.0,1754592.0,99.0,41589.1875,46068.0,40908.0,46.0,146.799,99.0,1005.0,0,0,1.0,9,2,3959,0.7278555333333333,1961,0.9988439281781515
4204,1.838809967041016,0.0671350955963134,0.0480329990386962,0.2437419891357422,1.5058839321136477,1.4252629280090332,0.0244078636169433,0.5801088809967041,8.0,3941.0,3949.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48681074688.0,134785609728.0,42.5,2926854246912.0,4255810667520.0,50122705.0,167448565.0,25.4,1806155776.0,47129718784.0,1.340021223070369,93413376.0,5099520.0,20482.0,4990.0,0.0,2299.1875,46068.0,1626.0,35.0,63.516,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,82.635,0.0,1005.0,80.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,462323712.0,14005.0,1783397.0,100.0,41589.1875,46068.0,40908.0,49.0,162.571,100.0,1005.0,0,0,1.0,9,2,3881,0.7640814233333333,1968,0.9998223582903544
4205,1.7706420421600342,0.0702190399169921,0.0475180149078369,0.2501349449157715,1.4261419773101809,1.332731008529663,0.0228688716888427,0.503727912902832,7.0,3722.0,3729.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48681074688.0,134785609728.0,42.5,2926854246912.0,4255810667520.0,50122705.0,167448565.0,25.4,1806155776.0,47129718784.0,1.340021223070369,93413376.0,5099520.0,20482.0,4990.0,0.0,2299.1875,46068.0,1626.0,35.0,63.516,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,82.635,0.0,1005.0,80.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,462323712.0,14005.0,1783397.0,100.0,41589.1875,46068.0,40908.0,49.0,162.571,100.0,1005.0,0,0,0.0,9,2,2910,0.7499477166666667,1882,0.8475541075070699
4207,2.791090965270996,0.0770008563995361,0.0521929264068603,0.2446811199188232,2.4474880695343018,2.351552963256836,0.0235610008239746,1.534036636352539,20.0,3687.0,3707.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48663195648.0,134785609728.0,42.5,2926856974848.0,4255811478528.0,50122820.0,167448695.0,25.0,1806680064.0,47129718784.0,1.3404102022804332,93413376.0,5361664.0,20509.0,5257.0,0.0,2299.1875,46068.0,1626.0,35.0,62.982,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,95.412,0.0,1005.0,79.9,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,469856256.0,14036.0,1812546.0,100.0,41589.1875,46068.0,40908.0,48.0,132.83,100.0,1005.0,0,0,0.1361577849189734,9,13,3575,0.728168,2053,0.9603051741917928
4208,2.4193460941314697,0.0472719669342041,0.0263929367065429,0.2411279678344726,2.1088311672210693,2.027066946029663,0.0227627754211425,1.2758793830871582,17.0,3329.0,3346.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48663195648.0,134785609728.0,42.5,2926856974848.0,4255811478528.0,50122820.0,167448695.0,25.0,1806680064.0,47129718784.0,1.3404102022804332,93413376.0,5361664.0,20509.0,5257.0,0.0,2299.1875,46068.0,1626.0,35.0,62.982,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,95.412,0.0,1005.0,79.9,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,469856256.0,14036.0,1812546.0,100.0,41589.1875,46068.0,40908.0,48.0,132.83,100.0,1005.0,0,0,0.1678511301977579,9,10,3613,0.7387283266666667,1768,0.9954676429430643
4209,1.541388988494873,0.0700578689575195,0.0481398105621337,0.2460989952087402,1.201066017150879,1.126939058303833,0.0231580734252929,0.3879339694976806,6.0,3376.0,3382.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48654413824.0,134785609728.0,42.5,2926857863680.0,4255816713216.0,50122833.0,167448819.0,15.8,1806680064.0,47129718784.0,1.3404102022804332,93413376.0,5537792.0,20528.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,62.995,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,78.75,0.0,1005.0,88.7,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,480436224.0,14082.0,1853908.0,100.0,41589.1875,46068.0,40908.0,46.0,146.995,100.0,1005.0,0,0,1.0,15,2,3602,0.7018585133333334,1726,0.9963968793551127
4210,2.6299619674682617,0.0690209865570068,0.0478451251983642,0.2452008724212646,2.28377103805542,2.1994171142578125,0.0229496955871582,1.4519944190979004,19.0,3349.0,3368.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48654413824.0,134785609728.0,42.5,2926857863680.0,4255816713216.0,50122833.0,167448819.0,15.8,1806680064.0,47129718784.0,1.3404102022804332,93413376.0,5537792.0,20528.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,62.995,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,78.75,0.0,1005.0,88.7,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,480436224.0,14082.0,1853908.0,100.0,41589.1875,46068.0,40908.0,46.0,146.995,100.0,1005.0,0,0,0.0,9,12,3793,0.7303005833333334,1668,0.9997813900311788
4211,1.750756025314331,0.0459699630737304,0.0272090435028076,0.2350959777832031,1.4474849700927734,1.365512132644653,0.0238926410675048,0.5107228755950928,7.0,3842.0,3849.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,48654413824.0,134785609728.0,42.5,2926857863680.0,4255816713216.0,50122833.0,167448819.0,15.8,1806680064.0,47129718784.0,1.3404102022804332,93413376.0,5537792.0,20528.0,5435.0,0.0,2299.1875,46068.0,1626.0,35.0,62.995,0.0,1005.0,0.0,3425.1875,46068.0,2752.0,35.0,78.75,0.0,1005.0,88.7,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,480436224.0,14082.0,1853908.0,100.0,41589.1875,46068.0,40908.0,46.0,146.995,100.0,1005.0,0,0,1.0,9,2,3382,0.7464876333333335,2080,0.9999272425969442
4212,1.645798921585083,0.071340799331665,0.048332929611206,0.2455430030822754,1.3061161041259766,1.2248470783233645,0.0227406024932861,0.5106420516967773,7.0,3250.0,3257.0,6.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,48625958912.0,134785609728.0,42.4,2926858035712.0,4255853716480.0,50122839.0,167449621.0,24.4,1806680064.0,47129718784.0,1.3404102022804332,93413376.0,5808128.0,20555.0,5702.0,3.0,2299.1875,46068.0,1626.0,35.0,64.314,0.0,1005.0,75.0,3425.1875,46068.0,2752.0,36.0,113.386,75.0,1005.0,81.3,5956534272.0,69080539136.0,4.419265739139663,13387657216.0,489652224.0,14120.0,1889685.0,0.0,41589.1875,46068.0,40908.0,46.0,97.911,0.0,1005.0,0,0,1.0,7,2,3510,0.6956941866666666,1529,0.9800073504447937
