trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
928,7.990608930587768,0.0732460021972656,0.0473079681396484,0.3774139881134033,7.506986141204834,6.40070104598999,0.5055246353149414,4.100645303726196,6.0,3088.0,3094.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36393914368.0,134785609728.0,33.4,2443168969216.0,4055808607232.0,44827273.0,162958292.0,12.0,1814663168.0,47467360256.0,1.3463330185336742,876154880.0,74661888.0,26353.0,57935.0,0.0,2299.1875,46068.0,1626.0,37.0,62.255,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.782,0.0,1005.0,7.4,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3029086208.0,24493.0,11820407.0,59.0,41465.1875,46068.0,40784.0,41.0,77.569,59.0,1005.0,0,0,1.0,14,3,5547,0.76441243,1495,0.6685655871406198
929,8.584907054901123,0.0812001228332519,0.0601720809936523,0.377511978149414,8.1011381149292,6.901732921600342,0.5995457172393799,5.001770496368408,9.0,3671.0,3680.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,36396984320.0,134785609728.0,33.4,2443168969216.0,4055810542592.0,44827273.0,162958498.5,2.7,1814925312.0,47467360256.0,1.346527508138706,876154880.0,74725376.0,26363.0,58012.5,0.0,2299.1875,46068.0,1626.0,37.0,62.123000000000005,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.8155,0.0,1005.0,7.8,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3031615488.0,24503.0,11830282.5,0.0,41465.1875,46068.0,40784.0,38.0,64.5625,0.0,1005.0,0,0,0.7415816237971964,11,3,5018,0.6210781833333333,1927,0.4954645981391271
930,11.58822512626648,0.0773720741271972,0.0483782291412353,0.3831100463867187,11.099585056304932,9.70340895652771,0.5014934539794922,8.00540828704834,17.0,3294.0,3311.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36775151616.0,134785609728.0,33.75,2443168971264.0,4055819109376.0,44827273.5,162958900.0,6.5,1815187456.0,47467360256.0,1.346721997743738,876154880.0,74899456.0,26373.0,58117.0,0.0,2299.1875,46068.0,1626.0,37.0,62.9365,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.5,68.557,0.0,1005.0,7.7,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3035185152.0,24518.0,11844105.0,0.0,41465.1875,46068.0,40784.0,38.5,64.43350000000001,0.0,1005.0,0,0,0.3236067977499789,14,10,5542,0.6745795166666667,1734,0.6684332991329333
931,7.391324043273926,0.0729269981384277,0.0487818717956543,0.3730309009552002,6.916682004928589,5.2969810962677,0.5966601371765137,3.0980124473571777,4.0,3923.0,3927.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,38604654592.0,134785609728.0,35.05,2443168977408.0,4055833850880.0,44827275.0,162959608.5,6.199999999999999,1815187456.0,47467360256.0,1.346721997743738,876154880.0,75038720.0,26383.0,58208.0,0.0,2299.1875,46068.0,1626.0,37.0,63.28,0.0,1005.0,46.0,3617.1875,46068.0,2944.0,36.0,78.368,46.0,1005.0,7.7,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3039313920.0,24535.5,11860246.0,8.0,41465.1875,46068.0,40784.0,38.0,64.6845,8.0,1005.0,0,0,1.0,10,2,6405,0.7918241466666668,2352,0.9968658487002054
932,17.38931107521057,0.0785341262817382,0.0494570732116699,0.3839638233184814,16.888362884521484,15.397406816482544,0.6986789703369141,13.296581268310549,19.0,3780.0,3799.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36555022336.0,134785609728.0,33.56666666666666,2443168977408.0,4055842235392.0,44827275.0,162960252.66666666,4.466666666666667,1813217280.0,47467360256.0,1.3452602868059194,876154880.0,75186176.0,26393.0,58299.0,0.0,2299.1875,46068.0,1626.0,37.0,62.17033333333334,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.87266666666667,0.0,1005.0,7.8,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3042772309.333333,24549.33333333333,11873583.0,8.333333333333334,41465.1875,46068.0,40784.0,39.0,93.02633333333334,5.333333333333333,1005.0,0,0,0.175,9,13,6666,0.8015229,2318,0.9882291952768961
933,15.379055976867676,0.0768098831176757,0.0479969978332519,0.375683069229126,14.89724588394165,13.29751992225647,0.5988028049468994,11.302863359451294,19.0,3225.0,3244.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36565043882.66666,134785609728.0,33.6,2443168977408.0,4055849051136.0,44827275.0,162960620.0,3.8666666666666663,1814265856.0,47467360256.0,1.3460382452260475,876154880.0,75309056.0,26402.0,58390.0,0.0,2299.1875,46068.0,1626.0,37.0,62.54066666666666,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.333333333333336,66.702,0.0,1005.0,7.8,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3047707989.333333,24569.666666666668,11892897.666666666,0.0,41465.1875,46068.0,40784.0,38.333333333333336,64.79766666666667,10.666666666666666,1005.0,0,0,0.1704545454545454,9,14,6256,0.82154527,1873,0.9796202381451925
934,22.78795886039734,0.0760469436645507,0.0481460094451904,0.3763270378112793,22.30827808380127,20.803274869918823,0.5987429618835449,18.704280614852905,32.0,3799.0,3831.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,4,1,1,1,0.0,36563357696.0,134785609728.0,33.6,2443168977408.0,4055861593907.2,44827275.0,162961134.6,2.6,1814265856.0,47467360256.0,1.3460382452260475,876154880.0,75440128.0,26411.0,58481.0,0.0,2299.1875,46068.0,1626.0,37.0,62.432,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.2,64.6664,0.0,1005.0,7.88,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3055222784.0,24600.4,11922346.6,3.0,41465.1875,46068.0,40784.0,38.4,65.01399999999998,3.0,1005.0,0,0,0.2720242457673751,8,19,6023,0.7279212333333334,1978,0.9883052905400594
935,14.788360834121704,0.0794858932495117,0.0479049682617187,0.376115083694458,14.303981065750122,13.20082187652588,0.4999470710754394,11.60405945777893,19.0,2601.0,2620.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36450592768.0,134785609728.0,33.5,2443168977408.0,4055875668992.0,44827275.0,162961600.0,6.1,1814790144.0,47467360256.0,1.3464272244361115,876154880.0,75546624.0,26420.0,58572.0,0.0,2299.1875,46068.0,1626.0,37.0,62.192,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.7785,0.0,1005.0,7.7,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3061725184.0,24627.5,11947860.5,0.5,41465.1875,46068.0,40784.0,39.0,65.80449999999999,0.5,1005.0,0,0,0.296116135138184,4,11,5378,0.7668671433333333,1148,0.9943227370580038
936,16.192781925201416,0.0743751525878906,0.0479068756103515,0.3750739097595215,15.716296911239624,14.59987497329712,0.6962053775787354,12.702219724655151,21.0,3511.0,3532.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36501555200.0,134785609728.0,33.5,2443168977408.0,4055884122112.0,44827275.0,162961958.5,2.5,1814790144.0,47467360256.0,1.3464272244361115,876154880.0,75653120.0,26430.0,58658.0,0.75,2299.1875,46068.0,1626.0,37.0,62.58625,0.75,1005.0,0.0,3617.1875,46068.0,2944.0,35.5,66.2275,0.0,1005.0,7.95,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3067253760.0,24650.5,11969522.0,3.75,41465.1875,46068.0,40784.0,38.5,66.84425,3.75,1005.0,0,0,0.433927908579091,8,9,5578,0.6264936533333333,1803,0.3337752530351281
937,11.08488392829895,0.0761671066284179,0.0476629734039306,0.3706729412078857,10.61326003074646,9.704621076583862,0.399515151977539,8.299314498901367,12.0,2320.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36476289024.0,134785609728.0,33.5,2443168977408.0,4055893576704.0,44827275.0,162962330.5,5.8,1814790144.0,47467360256.0,1.3464272244361115,876154880.0,75771904.0,26440.0,58754.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1475,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.78,0.0,1005.0,7.699999999999999,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3072628736.0,24673.5,11990539.5,15.5,41465.1875,46068.0,40784.0,38.0,68.03999999999999,7.5,1005.0,0,0,0.4936862178478973,6,8,5355,0.6911535766666667,1027,0.9953462481498718
938,10.49382209777832,0.0612459182739257,0.0396571159362793,0.3789539337158203,10.027410984039308,8.596330165863037,0.6986730098724365,6.401749849319458,9.0,3781.0,3790.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36472432640.0,134785609728.0,33.5,2443168977408.0,4055898000384.0,44827275.0,162962580.5,6.1,1815314432.0,47467360256.0,1.3468162036461755,876154880.0,75902976.0,26450.0,58845.0,0.0,2299.1875,46068.0,1626.0,37.0,62.219,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,35.0,61.864,0.0,1005.0,7.899999999999999,5866958848.0,68909264896.0,4.352808033320202,3008274432.0,3075719168.0,24686.0,12002541.5,0.0,41465.1875,46068.0,40784.0,39.0,77.618,0.0,1005.0,0,0,0.4553418012614796,12,6,6673,0.7865639166666667,2074,0.9999275207519531
