trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_fan_speed_percent,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_fan_speed_percent,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_fan_speed_percent,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
1378,3.4321188926696777,1.0736839771270752,0.0482399463653564,0.379863977432251,1.940867900848389,1.8561890125274656,0.0163493156433105,1.645172357559204,22.0,753.0,775.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30394396672.0,134785609728.0,28.7,2179782463488.0,3719906874368.0,41705865.0,152139582.0,21.8,1816162304.0,47464222720.0,1.3474452559624512,0.0,1302528.0,20145.0,1697.0,0.0,2299.1875,46068.0,1626.0,38.0,62.447,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,88.869,,0.0,1005.0,1005.0,54.1,5952385024.0,68676939776.0,4.416187333360015,0.0,499892224.0,14115.0,1935970.0,35.0,41219.1875,46068.0,40538.0,43.0,83.01,,35.0,1005.0,0,0,0.2730392120612609,6,14,4800,0.6395011066666666,214,0.9542635083198547
1379,3.5698320865631104,1.1751630306243896,0.0507998466491699,0.3841099739074707,1.9743320941925049,1.8881289958953855,0.0159990787506103,1.6767945289611816,22.0,753.0,775.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30394720256.0,134785609728.0,28.7,2179782463488.0,3719946515456.0,41705865.0,152140059.0,13.8,1816162304.0,47464222720.0,1.3474452559624512,0.0,1376256.0,20163.0,1848.0,0.0,2299.1875,46068.0,1626.0,38.0,63.457,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.894,,0.0,1005.0,1005.0,62.3,5952385024.0,68676939776.0,4.416187333360015,0.0,509485056.0,14155.0,1973734.0,0.0,41219.1875,46068.0,40538.0,42.0,84.149,,0.0,1005.0,0,0,0.2730392120612609,6,14,4800,0.6395011066666666,214,0.9542635083198547
1380,3.306676149368286,1.0729749202728271,0.0472159385681152,0.3832449913024902,1.8203070163726809,1.732867956161499,0.0162289142608642,1.5214078426361084,21.0,753.0,774.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30404001792.0,134785609728.0,28.7,2179782467584.0,3719951279104.0,41705866.0,152140328.0,22.6,1816162304.0,47464222720.0,1.3474452559624512,0.0,1519616.0,20172.0,1964.0,0.0,2299.1875,46068.0,1626.0,38.0,62.36,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,111.233,,0.0,1005.0,1005.0,52.3,5952385024.0,68676939776.0,4.416187333360015,0.0,516444160.0,14188.0,2001062.0,48.0,41219.1875,46068.0,40538.0,43.0,103.633,,48.0,1005.0,0,0,0.2874574785652648,6,13,4800,0.6395011066666666,214,0.9542635083198547
1381,3.523353099822998,1.072662115097046,0.0482161045074462,0.371068000793457,1.886876106262207,1.8020710945129397,0.0161957740783691,1.589752435684204,21.0,753.0,774.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30404001792.0,134785609728.0,28.7,2179782467584.0,3719951279104.0,41705866.0,152140328.0,22.6,1816162304.0,47464222720.0,1.3474452559624512,0.0,1519616.0,20172.0,1964.0,0.0,2299.1875,46068.0,1626.0,38.0,62.36,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,111.233,,0.0,1005.0,1005.0,52.3,5952385024.0,68676939776.0,4.416187333360015,0.0,516444160.0,14188.0,2001062.0,48.0,41219.1875,46068.0,40538.0,43.0,103.633,,48.0,1005.0,0,0,0.2874574785652648,6,13,4800,0.6395011066666666,214,0.9542635083198547
1382,3.391145944595337,1.075507879257202,0.0485029220581054,0.3790080547332763,1.9006659984588623,1.8141160011291504,0.0162169933319091,1.6013405323028564,21.0,753.0,774.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30406119424.0,134785609728.0,28.7,2179782467584.0,3719953232896.0,41705866.0,152140482.0,13.6,1816162304.0,47465271296.0,1.3474452559624512,0.0,1593344.0,20190.0,2115.0,0.0,2299.1875,46068.0,1626.0,38.0,62.52,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.915,,0.0,1005.0,1005.0,60.9,5952385024.0,68676939776.0,4.416187333360015,0.0,525946880.0,14228.0,2038494.0,0.0,41219.1875,46068.0,40538.0,42.0,91.449,,0.0,1005.0,0,0,0.2874574785652648,6,13,4800,0.6395011066666666,214,0.9542635083198547
1383,3.393062829971313,1.0749130249023438,0.0479078292846679,0.3760249614715576,1.907534122467041,1.8223528861999512,0.0158331394195556,1.6072556972503662,21.0,753.0,774.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30370275328.0,134785609728.0,28.7,2179782467584.0,3719953921024.0,41705866.0,152140588.0,22.2,1816686592.0,47465271296.0,1.3478342351725152,0.0,1728512.0,20199.0,2231.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,89.01,,0.0,1005.0,1005.0,52.4,5952385024.0,68676939776.0,4.416187333360015,0.0,532803584.0,14260.0,2065470.0,37.0,41219.1875,46068.0,40538.0,44.0,113.165,,37.0,1005.0,0,0,0.2874574785652648,6,13,4800,0.6395011066666666,214,0.9542635083198547
1384,3.439136028289795,1.072824001312256,0.0474059581756591,0.3809461593627929,1.9477269649505613,1.8589789867401123,0.0165498256683349,1.6435205936431885,22.0,753.0,775.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30370275328.0,134785609728.0,28.7,2179782467584.0,3719953921024.0,41705866.0,152140588.0,22.2,1816686592.0,47465271296.0,1.3478342351725152,0.0,1728512.0,20199.0,2231.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,89.01,,0.0,1005.0,1005.0,52.4,5952385024.0,68676939776.0,4.416187333360015,0.0,532803584.0,14260.0,2065470.0,37.0,41219.1875,46068.0,40538.0,44.0,113.165,,37.0,1005.0,0,0,0.2730392120612609,6,14,4800,0.6395011066666666,214,0.9542635083198547
1385,3.427170991897583,1.0737090110778809,0.0469119548797607,0.3796958923339844,1.93516206741333,1.8499689102172847,0.0162320137023925,1.638469934463501,22.0,753.0,775.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30269448192.0,134785609728.0,28.6,2179782467584.0,3719955457024.0,41705866.0,152140666.0,14.0,1816686592.0,47465271296.0,1.3478342351725152,0.0,1802240.0,20218.0,2382.0,0.0,2299.1875,46068.0,1626.0,38.0,63.683,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.915,,0.0,1005.0,1005.0,62.5,5952385024.0,68676939776.0,4.416187333360015,0.0,542400512.0,14301.0,2103238.0,0.0,41219.1875,46068.0,40538.0,42.0,90.351,,0.0,1005.0,0,0,0.2730392120612609,6,14,4800,0.6395011066666666,214,0.9542635083198547
1386,3.460082054138184,1.074199914932251,0.0472609996795654,0.3762829303741455,1.9761009216308596,1.8898918628692627,0.0160737037658691,1.6772472858428955,22.0,753.0,775.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30199861248.0,134785609728.0,28.6,2179782467584.0,3719961945088.0,41705866.0,152140917.0,22.2,1816686592.0,47465271296.0,1.3478342351725152,0.0,1945600.0,20227.0,2498.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,109.421,,0.0,1005.0,1005.0,54.3,5952385024.0,68676939776.0,4.416187333360015,0.0,549711872.0,14335.0,2131996.0,36.0,41219.1875,46068.0,40538.0,43.0,113.417,,36.0,1005.0,0,0,0.2730392120612609,6,14,4800,0.6395011066666666,214,0.9542635083198547
1387,3.382591009140014,1.074146032333374,0.0471961498260498,0.3792710304260254,1.8982610702514648,1.812242031097412,0.0159862041473388,1.6000995635986328,21.0,753.0,774.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30199861248.0,134785609728.0,28.6,2179782467584.0,3719961945088.0,41705866.0,152140917.0,22.2,1816686592.0,47465271296.0,1.3478342351725152,0.0,1945600.0,20227.0,2498.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,109.421,,0.0,1005.0,1005.0,54.3,5952385024.0,68676939776.0,4.416187333360015,0.0,549711872.0,14335.0,2131996.0,36.0,41219.1875,46068.0,40538.0,43.0,113.417,,36.0,1005.0,0,0,0.2874574785652648,6,13,4800,0.6395011066666666,214,0.9542635083198547
1388,3.4248621463775635,1.0716938972473145,0.0488920211791992,0.3827970027923584,1.9344420433044436,1.8483119010925293,0.016024112701416,1.635162591934204,22.0,753.0,775.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30189244416.0,134785609728.0,28.6,2179782467584.0,3719999648768.0,41705866.0,152141302.0,13.6,1816686592.0,47465271296.0,1.3478342351725152,0.0,2019328.0,20245.0,2649.0,0.0,2299.1875,46068.0,1626.0,38.0,63.269,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.915,,0.0,1005.0,1005.0,62.1,5952385024.0,68676939776.0,4.416187333360015,0.0,559079424.0,14375.0,2168877.0,0.0,41219.1875,46068.0,40538.0,42.0,90.428,,0.0,1005.0,0,0,0.2730392120612609,6,14,4800,0.6395011066666666,214,0.9542635083198547
1389,3.3946189880371094,1.0736148357391355,0.0483632087707519,0.380418062210083,1.906170129776001,1.820734024047852,0.0163435935974121,1.6057674884796145,21.0,753.0,774.0,10.0,2,1024,2,1.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30153482240.0,134785609728.0,28.6,2179782467584.0,3720000631808.0,41705866.0,152141404.0,22.6,1814208512.0,47465271296.0,1.3459957006249468,0.0,2154496.0,20254.0,2765.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,105.363,,0.0,1005.0,1005.0,54.7,5952385024.0,68676939776.0,4.416187333360015,0.0,566390784.0,14409.0,2197627.0,43.0,41219.1875,46068.0,40538.0,44.0,111.968,,43.0,1005.0,0,0,0.2874574785652648,6,13,4800,0.6395011066666666,214,0.9542635083198547
