trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_fan_speed_percent,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_fan_speed_percent,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_fan_speed_percent,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
449,2.481590032577514,1.0799760818481443,0.0493009090423584,0.380803108215332,0.984910011291504,0.8940742015838623,0.0206930637359619,0.3450462818145752,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29170565120.0,134785609728.0,27.8,2179578671104.0,3712334877696.0,41698599.0,151675428.0,24.4,1810718720.0,47465279488.0,1.343406557757958,0.0,1617920.0,20147.0,1630.0,0.0,2299.1875,46068.0,1626.0,37.0,59.215,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,83.222,,0.0,405.0,1005.0,40.6,5957312512.0,68477014016.0,4.419843130154601,327680.0,273256448.0,13193.0,1046284.0,48.0,41181.1875,46068.0,40500.0,44.0,131.386,,48.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
450,2.476404905319214,1.0769338607788086,0.0490500926971435,0.3809940814971924,0.9867608547210692,0.8949470520019531,0.0204601287841796,0.3483266830444336,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,29154152448.0,134785609728.0,27.8,2179578671104.0,3712366547968.0,41698599.0,151675762.0,19.2,1810718720.0,47465279488.0,1.343406557757958,0.0,1773568.0,20166.0,1788.0,0.0,2299.1875,46068.0,1626.0,37.0,60.477,,0.0,0.0,3617.1875,46068.0,2944.0,40.0,70.093,,0.0,405.0,1005.0,46.8,5957312512.0,68477014016.0,4.419843130154601,327680.0,279404544.0,13218.0,1070377.0,0.0,41181.1875,46068.0,40500.0,41.0,66.277,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
451,2.3948869705200195,1.07590913772583,0.0494050979614257,0.3796699047088623,0.903562068939209,0.8134689331054688,0.0207319259643554,0.2694997787475586,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29154152448.0,134785609728.0,27.8,2179578671104.0,3712366547968.0,41698599.0,151675762.0,19.2,1810718720.0,47465279488.0,1.343406557757958,0.0,1773568.0,20166.0,1788.0,0.0,2299.1875,46068.0,1626.0,37.0,60.477,,0.0,0.0,3617.1875,46068.0,2944.0,40.0,70.093,,0.0,405.0,1005.0,46.8,5957312512.0,68477014016.0,4.419843130154601,327680.0,279404544.0,13218.0,1070377.0,0.0,41181.1875,46068.0,40500.0,41.0,66.277,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
454,2.4831581115722656,1.0722520351409912,0.0471100807189941,0.3857581615447998,0.9937188625335692,0.902622938156128,0.02073335647583,0.3540794849395752,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,29104848896.0,134785609728.0,27.8,2179578671104.0,3712368526336.0,41698599.0,151675950.0,14.2,1811243008.0,47465279488.0,1.343795536968022,0.0,2097152.0,20204.0,2137.0,0.0,2299.1875,46068.0,1626.0,37.0,61.739,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.869,,0.0,405.0,1005.0,60.7,5957312512.0,68478062592.0,4.419843130154601,327680.0,290635776.0,13313.0,1114162.0,0.0,41181.1875,46068.0,40500.0,42.0,89.632,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
455,2.46603798866272,1.0770771503448486,0.0504710674285888,0.3777439594268799,0.9814498424530028,0.8893082141876221,0.0205092430114746,0.3425793647766113,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29104848896.0,134785609728.0,27.8,2179578671104.0,3712368526336.0,41698599.0,151675950.0,14.2,1811243008.0,47465279488.0,1.343795536968022,0.0,2097152.0,20204.0,2137.0,0.0,2299.1875,46068.0,1626.0,37.0,61.739,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.869,,0.0,405.0,1005.0,60.7,5957312512.0,68478062592.0,4.419843130154601,327680.0,290635776.0,13313.0,1114162.0,0.0,41181.1875,46068.0,40500.0,42.0,89.632,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
456,2.478880882263184,1.0768070220947266,0.0507631301879882,0.3767390251159668,0.9924430847167968,0.8984911441802979,0.0209863185882568,0.3524870872497558,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,29127372800.0,134785609728.0,27.8,2179578671104.0,3712370840576.0,41698599.0,151676092.0,23.6,1811767296.0,47465279488.0,1.344184516178086,0.0,2289664.0,20223.0,2315.0,0.0,2299.1875,46068.0,1626.0,37.0,61.026,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,75.144,,0.0,405.0,1005.0,40.8,5957312512.0,68478062592.0,4.419843130154601,327680.0,294424576.0,13329.0,1128857.0,0.0,41181.1875,46068.0,40500.0,42.0,80.187,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
457,2.4830150604248047,1.0788400173187256,0.0467989444732666,0.3834660053253174,0.9856469631195068,0.8944501876831055,0.0205590724945068,0.3469357490539551,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29127372800.0,134785609728.0,27.8,2179578671104.0,3712370840576.0,41698599.0,151676092.0,23.6,1811767296.0,47465279488.0,1.344184516178086,0.0,2289664.0,20223.0,2315.0,0.0,2299.1875,46068.0,1626.0,37.0,61.026,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,75.144,,0.0,405.0,1005.0,40.8,5957312512.0,68478062592.0,4.419843130154601,327680.0,294424576.0,13329.0,1128857.0,0.0,41181.1875,46068.0,40500.0,42.0,80.187,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
458,2.46113920211792,1.0779008865356443,0.0491840839385986,0.3706440925598144,0.9844048023223876,0.8924870491027832,0.0204498767852783,0.3464484214782715,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,29033426944.0,134785609728.0,27.7,2179578671104.0,3712371209216.0,41698599.0,151676144.0,24.0,1811767296.0,47465279488.0,1.344184516178086,0.0,2482176.0,20241.0,2493.0,0.0,2299.1875,46068.0,1626.0,37.0,60.735,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,74.956,,0.0,405.0,1005.0,40.8,5957312512.0,68478062592.0,4.419843130154601,327680.0,298262528.0,13345.0,1143756.0,0.0,41181.1875,46068.0,40500.0,42.0,72.143,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
459,2.4636480808258057,1.070889949798584,0.0463569164276123,0.3814980983734131,0.9788210391998292,0.8878469467163086,0.020625352859497,0.341217041015625,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29033426944.0,134785609728.0,27.7,2179578671104.0,3712371209216.0,41698599.0,151676144.0,24.0,1811767296.0,47465279488.0,1.344184516178086,0.0,2482176.0,20241.0,2493.0,0.0,2299.1875,46068.0,1626.0,37.0,60.735,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,74.956,,0.0,405.0,1005.0,40.8,5957312512.0,68478062592.0,4.419843130154601,327680.0,298262528.0,13345.0,1143756.0,0.0,41181.1875,46068.0,40500.0,42.0,72.143,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
460,2.366928100585937,1.0718989372253418,0.0469989776611328,0.3791818618774414,0.8920140266418457,0.8118112087249756,0.0202777385711669,0.2840468883514404,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,29047496704.0,134785609728.0,27.7,2179578671104.0,3712401011712.0,41698599.0,151676747.0,24.6,1809219584.0,47465279488.0,1.342294320329181,0.0,2732032.0,20259.0,2678.0,0.0,2299.1875,46068.0,1626.0,37.0,60.553,,0.0,0.0,3617.1875,46068.0,2944.0,40.0,71.116,,0.0,405.0,1005.0,40.4,5957312512.0,68478062592.0,4.419843130154601,327680.0,302055424.0,13361.0,1158451.0,0.0,41181.1875,46068.0,40500.0,42.0,69.341,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
461,2.4064269065856934,1.0316050052642822,0.018198013305664,0.379101037979126,0.9661309719085692,0.8746318817138672,0.0203752517700195,0.3319041728973388,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29047496704.0,134785609728.0,27.7,2179578671104.0,3712401011712.0,41698599.0,151676747.0,24.6,1809219584.0,47465279488.0,1.342294320329181,0.0,2732032.0,20259.0,2678.0,0.0,2299.1875,46068.0,1626.0,37.0,60.553,,0.0,0.0,3617.1875,46068.0,2944.0,40.0,71.116,,0.0,405.0,1005.0,40.4,5957312512.0,68478062592.0,4.419843130154601,327680.0,302055424.0,13361.0,1158451.0,0.0,41181.1875,46068.0,40500.0,42.0,69.341,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
462,2.474229097366333,1.0731370449066162,0.0481021404266357,0.3794450759887695,0.987666130065918,0.8958449363708496,0.0197539329528808,0.349992036819458,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,29196378112.0,134785609728.0,27.8,2179578888192.0,3712404292608.0,41698602.0,151677110.0,26.8,1809219584.0,47465279488.0,1.342294320329181,0.0,2957312.0,20277.0,2876.0,0.0,2299.1875,46068.0,1626.0,37.0,59.085,,0.0,100.0,3617.1875,46068.0,2944.0,42.0,96.327,,100.0,405.0,1005.0,39.2,5957312512.0,68478062592.0,4.419843130154601,327680.0,305991680.0,13379.0,1173707.0,0.0,41181.1875,46068.0,40500.0,42.0,71.245,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
