trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_fan_speed_percent,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_fan_speed_percent,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_fan_speed_percent,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
326,5.685348987579346,1.07214093208313,0.0467109680175781,0.3786110877990722,4.19951605796814,3.3005518913269043,0.3991565704345703,2.000539302825928,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31910039552.0,134785609728.0,29.8,2179187281920.0,3706930607104.0,41693794.0,151113752.0,1.8,1800073216.0,47465271296.0,1.3355084564536104,253952.0,31420416.0,23171.0,29827.0,0.0,2299.1875,46068.0,1626.0,38.0,62.862,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.653,,0.0,1005.0,1005.0,8.8,5867675648.0,68103610368.0,4.353339840833962,0.0,1236242432.0,16395.0,4859622.0,0.0,40863.1875,46068.0,40182.0,40.0,72.556,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
327,6.685343027114868,1.0724029541015625,0.0471479892730712,0.378338098526001,5.198543071746826,3.99760103225708,0.3025972843170166,2.6031384468078613,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,1,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31792396288.0,134785609728.0,29.75,2179187281920.0,3706932311040.0,41693794.0,151113913.5,10.8,1800073216.0,47465271296.0,1.3355084564536104,253952.0,31563776.0,23181.0,29929.5,0.5,2299.1875,46068.0,1626.0,38.0,63.3205,,0.5,0.0,3617.1875,46068.0,2944.0,38.0,62.7045,,0.0,1005.0,1005.0,8.3,5867675648.0,68103610368.0,4.353339840833962,0.0,1238843392.0,16406.5,4869716.5,0.0,40863.1875,46068.0,40182.0,40.0,73.30600000000001,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
328,6.79531192779541,1.0762450695037842,0.0471210479736328,0.3758580684661865,5.310711860656738,4.2015039920806885,0.398073673248291,2.801804542541504,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,1,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31817035776.0,134785609728.0,29.8,2179187281920.0,3706934174720.0,41693794.0,151114069.0,11.6,1798950912.0,47465271296.0,1.334675797832067,253952.0,31707136.0,23191.0,30034.0,0.0,2299.1875,46068.0,1626.0,38.0,62.503,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.633,,0.0,1005.0,1005.0,7.4,5867675648.0,68103610368.0,4.353339840833962,0.0,1240752128.0,16415.0,4877049.0,0.0,40863.1875,46068.0,40182.0,41.0,111.33,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
329,5.985290050506592,1.0724148750305176,0.0466289520263671,0.3783328533172607,4.502948999404907,3.4984750747680664,0.4011609554290771,2.105229139328003,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31825817600.0,134785609728.0,29.8,2179187281920.0,3706935440384.0,41693794.0,151114216.0,11.8,1799475200.0,47465271296.0,1.3350647770421311,253952.0,31809536.0,23201.0,30125.0,0.0,2299.1875,46068.0,1626.0,38.0,62.472,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,106.479,,0.0,1005.0,1005.0,7.8,5867675648.0,68103610368.0,4.353339840833962,0.0,1242304512.0,16422.0,4883164.0,0.0,40863.1875,46068.0,40182.0,40.0,65.001,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
330,5.981237888336182,1.071563959121704,0.0469119548797607,0.3775179386138916,4.497895002365112,3.502272129058838,0.3985962867736816,2.202787399291992,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31825219584.0,134785609728.0,29.8,2179187281920.0,3706945967104.0,41693794.0,151114432.0,6.0,1800523776.0,47465271296.0,1.335842735462259,253952.0,31870976.0,23210.0,30194.0,0.0,2299.1875,46068.0,1626.0,38.0,62.538,,0.0,0.0,3617.1875,46068.0,2944.0,40.0,81.042,,0.0,1005.0,1005.0,8.0,5867675648.0,68103610368.0,4.353339840833962,0.0,1244037120.0,16427.0,4889854.0,0.0,40863.1875,46068.0,40182.0,40.0,65.028,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
331,6.194912910461426,1.082712173461914,0.0617890357971191,0.3784129619598388,4.702385902404785,3.7984249591827393,0.3039731979370117,2.504394769668579,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31838269440.0,134785609728.0,29.8,2179187281920.0,3706947697664.0,41693794.0,151114625.0,7.7,1800523776.0,47465271296.0,1.335842735462259,253952.0,31961088.0,23220.0,30289.5,0.0,2299.1875,46068.0,1626.0,38.0,62.5135,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.7165,,0.0,1005.0,1005.0,8.7,5867675648.0,68103610368.0,4.353339840833962,0.0,1246666752.0,16438.5,4900056.0,2.5,40863.1875,46068.0,40182.0,40.5,75.49549999999999,,2.5,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
332,6.288448095321655,1.0745480060577393,0.0467040538787841,0.3779399394989013,4.803351163864136,3.807543992996216,0.3992409706115722,2.2047693729400635,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31821385728.0,134785609728.0,29.8,2179187281920.0,3706954748928.0,41693794.0,151114856.0,11.8,1800523776.0,47465271296.0,1.335842735462259,253952.0,32104448.0,23229.0,30392.0,0.0,2299.1875,46068.0,1626.0,38.0,62.503,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.762,,0.0,1005.0,1005.0,7.6,5867675648.0,68103610368.0,4.353339840833962,0.0,1248677888.0,16448.0,4907782.0,10.0,40863.1875,46068.0,40182.0,41.0,97.555,,10.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
333,6.581666946411133,1.076706886291504,0.0460600852966308,0.3806619644165039,5.09469485282898,3.906386852264404,0.3072195053100586,2.6035892963409424,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,1,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31819943936.0,134785609728.0,29.8,2179187281920.0,3706955809792.0,41693794.0,151114999.0,12.0,1800523776.0,47465271296.0,1.335842735462259,253952.0,32202752.0,23238.0,30481.0,0.0,2299.1875,46068.0,1626.0,38.0,62.543,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,76.696,,0.0,1005.0,1005.0,7.6,5867675648.0,68103610368.0,4.353339840833962,0.0,1250287616.0,16454.0,4914013.0,100.0,40863.1875,46068.0,40182.0,45.0,96.25,,100.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
334,5.885600090026856,1.0742371082305908,0.0470130443572998,0.3787879943847656,4.406384944915772,3.5966110229492188,0.4005789756774902,2.197942018508911,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31816392704.0,134785609728.0,29.8,2179187281920.0,3706956841984.0,41693794.0,151115097.0,12.0,1801048064.0,47465271296.0,1.336231714672323,253952.0,32305152.0,23248.0,30572.0,0.0,2299.1875,46068.0,1626.0,38.0,64.229,,0.0,33.0,3617.1875,46068.0,2944.0,39.0,90.718,,33.0,1005.0,1005.0,7.6,5867675648.0,68103610368.0,4.353339840833962,0.0,1252003840.0,16462.0,4920787.0,0.0,40863.1875,46068.0,40182.0,40.0,65.302,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
335,6.19145393371582,1.0424461364746094,0.0193498134613037,0.3784189224243164,4.742609977722168,3.8012900352478023,0.3996844291687011,2.501342535018921,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31825162240.0,134785609728.0,29.8,2179187281920.0,3706965971968.0,41693794.0,151115567.5,5.4,1801048064.0,47465271296.0,1.336231714672323,253952.0,32358400.0,23258.0,30647.5,0.0,2299.1875,46068.0,1626.0,38.0,65.8515,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.717,,0.0,1005.0,1005.0,8.8,5867675648.0,68103610368.0,4.353339840833962,0.0,1254742016.0,16471.0,4931332.0,0.0,40863.1875,46068.0,40182.0,40.5,70.529,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
336,5.697127103805542,1.073819875717163,0.0468368530273437,0.3786180019378662,4.210611820220947,3.3043019771575928,0.3986692428588867,2.0039045810699463,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31775629312.0,134785609728.0,29.7,2179187281920.0,3706967426048.0,41693794.0,151115743.0,12.0,1801048064.0,47465271296.0,1.336231714672323,253952.0,32501760.0,23268.0,30750.0,0.0,2299.1875,46068.0,1626.0,38.0,62.494,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.751,,0.0,1005.0,1005.0,7.4,5867675648.0,68103610368.0,4.353339840833962,0.0,1257086976.0,16482.0,4940434.0,16.0,40863.1875,46068.0,40182.0,41.0,73.43,,16.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
337,6.279659986495972,1.0719890594482422,0.0464770793914794,0.3745279312133789,4.804256916046143,3.895828008651733,0.3019559383392334,2.6060092449188232,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,31793565696.0,134785609728.0,29.8,2179187281920.0,3706973094912.0,41693794.0,151115831.0,12.0,1801048064.0,47465271296.0,1.336231714672323,253952.0,32600064.0,23278.0,30839.0,0.0,2299.1875,46068.0,1626.0,38.0,62.507,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.809,,0.0,1005.0,1005.0,7.4,5867675648.0,68103610368.0,4.353339840833962,0.0,1258590208.0,16488.0,4946236.0,0.0,40863.1875,46068.0,40182.0,41.0,70.466,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
