trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
1128,4.886791229248047,0.0766119956970214,0.0471498966217041,0.377878189086914,4.4030420780181885,3.5984671115875244,0.2018790245056152,2.306283950805664,6.0,3088.0,3094.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36386578432.0,134785609728.0,33.3,2443170599424.0,4057250333696.0,44827342.0,163018981.0,12.2,1815261184.0,47467360256.0,1.3467766979451534,876154880.0,98906112.0,28316.0,75983.0,0.0,2299.1875,46068.0,1626.0,37.0,64.913,0.0,1005.0,100.0,3617.1875,46068.0,2944.0,39.0,98.013,100.0,1005.0,11.0,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3913494528.0,28177.0,15271485.0,0.0,41465.1875,46068.0,40784.0,39.0,66.883,0.0,1005.0,0,0,1.0,14,3,5547,0.76441243,1495,0.6685655871406198
1129,6.48012900352478,0.0747971534729003,0.0474700927734375,0.3748140335083008,5.999322175979614,5.300218105316162,0.1105296611785888,4.007206439971924,9.0,3671.0,3680.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,1,1,1,1,0.0,36473487360.0,134785609728.0,33.349999999999994,2443170599424.0,4057257876480.0,44827342.0,163019217.0,5.9,1815261184.0,47467360256.0,1.3467766979451534,876154880.0,99024896.0,28326.0,76072.0,0.0,2299.1875,46068.0,1626.0,37.0,63.3645,0.0,1005.0,1.5,3617.1875,46068.0,2944.0,36.5,94.8835,1.5,1005.0,11.6,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3916972032.0,28191.5,15284926.5,8.0,41465.1875,46068.0,40784.0,40.0,70.189,8.0,1005.0,0,0,0.7415816237971964,11,3,5018,0.6210781833333333,1927,0.4954645981391271
1130,16.19425892829895,0.0375280380249023,0.0191409587860107,0.3726010322570801,15.722203016281128,14.89830493927002,0.4006073474884033,13.401278495788574,31.0,3294.0,3325.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36487211690.66666,134785609728.0,33.4,2443170599424.0,4057267539626.6665,44827342.0,163019557.33333334,3.6666666666666665,1816309760.0,47467360256.0,1.3475546563652816,876154880.0,99147776.0,28335.0,76163.0,0.0,2299.1875,46068.0,1626.0,37.0,62.19166666666666,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.03233333333333,0.0,1005.0,11.8,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3923035477.3333335,28216.0,15308558.333333334,10.666666666666666,41465.1875,46068.0,40784.0,40.0,70.815,5.333333333333333,1005.0,0,0,0.1961306209562121,14,22,5542,0.6745795166666667,1734,0.6684332991329333
1131,4.490137815475464,0.0750210285186767,0.0478749275207519,0.3768010139465332,4.012444972991943,3.1977479457855225,0.4046063423156738,1.6043870449066162,4.0,3923.0,3927.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36485029888.0,134785609728.0,33.4,2443170599424.0,4057273517056.0,44827342.0,163019781.0,12.4,1816309760.0,47467360256.0,1.3475546563652816,876154880.0,99287040.0,28345.0,76254.0,0.0,2299.1875,46068.0,1626.0,37.0,62.117,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.023,0.0,1005.0,11.0,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3927851008.0,28236.0,15327359.0,0.0,41465.1875,46068.0,40784.0,40.0,75.315,0.0,1005.0,0,0,1.0,10,2,6405,0.7918241466666668,2352,0.9968658487002054
1132,10.489000082015991,0.0702760219573974,0.0487740039825439,0.3718721866607666,10.023618936538696,9.302200078964232,0.3978915214538574,7.800156831741333,19.0,3780.0,3799.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36494739456.0,134785609728.0,33.4,2443170599424.0,4057280480256.0,44827342.0,163019964.5,6.1,1816309760.0,47467360256.0,1.3475546563652816,876154880.0,99430400.0,28355.0,76343.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1775,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.079,0.0,1005.0,11.6,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3931602944.0,28251.5,15341913.0,8.0,41465.1875,46068.0,40784.0,40.0,80.69200000000001,8.0,1005.0,0,0,0.175,9,13,6666,0.8015229,2318,0.9882291952768961
1133,10.292012929916382,0.0781769752502441,0.0475978851318359,0.3778200149536133,9.809266090393066,9.002424001693726,0.2045550346374511,7.70085334777832,17.0,3225.0,3242.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36488118272.0,134785609728.0,33.4,2443170599424.0,4057288274944.0,44827342.0,163020247.5,6.2,1816309760.0,47467360256.0,1.3475546563652816,876154880.0,99557376.0,28365.0,76434.0,0.0,2299.1875,46068.0,1626.0,37.0,62.2005,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.126000000000005,0.0,1005.0,11.6,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3936708608.0,28272.5,15361880.0,0.0,41465.1875,46068.0,40784.0,40.5,77.971,0.0,1005.0,0,0,0.1771365875178457,9,13,6256,0.82154527,1873,0.9796202381451925
1134,16.07974410057068,0.0714778900146484,0.0470540523529052,0.375622034072876,15.608053922653198,14.799484968185425,0.3039643764495849,13.209754467010498,32.0,3799.0,3831.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36454947498.66666,134785609728.0,33.33333333333333,2443170599424.0,4057298235050.6665,44827342.0,163020624.0,4.0,1816309760.0,47467360256.0,1.3475546563652816,876154880.0,99688448.0,28375.0,76525.0,0.0,2299.1875,46068.0,1626.0,37.0,62.158,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.062333333333335,0.0,1005.0,11.733333333333334,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3942854656.0,28298.33333333333,15385909.0,10.666666666666666,41465.1875,46068.0,40784.0,40.333333333333336,81.67533333333334,10.666666666666666,1005.0,0,0,0.2720242457673751,8,19,6023,0.7279212333333334,1978,0.9883052905400594
1135,10.89357304573059,0.0789179801940918,0.048717975616455,0.3759629726409912,10.407115936279297,9.503052949905396,0.3037693500518799,8.2093026638031,19.0,2601.0,2620.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36496951296.0,134785609728.0,33.349999999999994,2443170601472.0,4057307427840.0,44827342.5,163020961.5,5.9,1816834048.0,47467360256.0,1.3479436355753458,876154880.0,99799040.0,28385.0,76616.0,0.0,2299.1875,46068.0,1626.0,37.0,62.1715,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.0525,0.0,1005.0,11.4,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3949527040.0,28326.5,15412082.5,0.0,41465.1875,46068.0,40784.0,40.0,85.7245,8.0,1005.0,0,0,0.296116135138184,4,11,5378,0.7668671433333333,1148,0.9943227370580038
1136,12.686928987503052,0.0730111598968505,0.0469470024108886,0.3837878704071045,12.202867984771729,11.293642044067385,0.4942691326141357,9.501901149749756,21.0,3511.0,3532.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36468289536.0,134785609728.0,33.349999999999994,2443170603520.0,4057315044352.0,44827343.0,163021216.5,6.5,1816834048.0,47467360256.0,1.3479436355753458,876154880.0,99921920.0,28395.0,76707.0,0.0,2299.1875,46068.0,1626.0,37.0,62.19,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.037,0.0,1005.0,11.6,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3954292736.0,28347.0,15430690.5,7.5,41465.1875,46068.0,40784.0,40.0,96.666,7.5,1005.0,0,0,0.433927908579091,8,9,5578,0.6264936533333333,1803,0.3337752530351281
1137,8.188443899154663,0.0733349323272705,0.0472869873046875,0.3737010955810547,7.714180946350098,6.997561931610107,0.302558422088623,5.80136513710022,12.0,2320.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,2,1,1,1,0.0,36460595200.0,134785609728.0,33.3,2443170603520.0,4057325863936.0,44827343.0,163021467.0,5.699999999999999,1816834048.0,47467360256.0,1.3479436355753458,876154880.0,100028416.0,28404.0,76798.0,0.0,2299.1875,46068.0,1626.0,37.0,63.297,0.0,1005.0,30.5,3617.1875,46068.0,2944.0,36.5,77.602,30.5,1005.0,11.6,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3958996992.0,28366.5,15449139.5,8.0,41465.1875,46068.0,40784.0,39.5,79.82499999999999,8.0,1005.0,0,0,0.4936862178478973,6,8,5355,0.6911535766666667,1027,0.9953462481498718
1138,15.086524963378906,0.0759618282318115,0.0477750301361084,0.3807880878448486,14.602540969848633,13.695995807647703,0.4030125141143799,12.00095820426941,30.0,3781.0,3811.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,1,1,4,1,1,1,3,1,1,1,0.0,36474989226.66666,134785609728.0,33.36666666666667,2443170606250.6665,4057335294293.3335,44827343.66666666,163021889.66666666,4.266666666666667,1816834048.0,47467360256.0,1.3479436355753458,876154880.0,100159488.0,28413.0,76889.0,0.0,2299.1875,46068.0,1626.0,37.0,62.196666666666665,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,61.93,0.0,1005.0,11.666666666666666,5866643456.0,68909264896.0,4.352574038014148,3008274432.0,3965072725.3333335,28391.0,15472804.666666666,14.666666666666666,41465.1875,46068.0,40784.0,40.0,112.58366666666667,14.666666666666666,1005.0,0,0,0.1738993914655348,12,23,6673,0.7865639166666667,2074,0.9999275207519531
