trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
540,7.186375856399536,0.7928910255432129,0.5892460346221924,2.277209997177124,3.8442749977111816,3.6592841148376474,0.0237414836883544,2.841327667236328,36.0,3710.0,3746.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36635754496.0,134785609728.0,33.5,2443138318848.0,4052998591488.0,44826500.0,162833302.0,7.0,1811693568.0,47466311680.0,1.3441298159766708,876154880.0,28438528.0,22609.0,22727.0,0.0,2299.1875,46068.0,1626.0,37.0,62.21,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,74.066,0.0,1005.0,33.0,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1281888256.0,17258.0,4992173.0,100.0,41465.1875,46068.0,40784.0,46.0,135.345,100.0,1005.0,0,0,0.1107492925712544,12,26,6896,0.7809319,2027,0.9998102188110352
541,4.245790004730225,0.7976911067962646,0.5918960571289062,2.092272996902466,1.171926975250244,1.023298978805542,0.0165510177612304,0.3330607414245605,7.0,3185.0,3192.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36628303872.0,134785609728.0,33.5,2443138318848.0,4053009314816.0,44826500.0,162833503.0,4.4,1812217856.0,47466311680.0,1.3445187951867348,876154880.0,28508160.0,22619.0,22795.0,0.0,2299.1875,46068.0,1626.0,37.0,62.572,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.119,0.0,1005.0,59.5,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1290493952.0,17294.0,5026101.0,0.0,41465.1875,46068.0,40784.0,41.0,65.294,0.0,1005.0,0,0,0.4553418012614796,9,3,6553,0.5887361866666666,1662,0.6682607141944269
542,4.888372898101807,0.789586067199707,0.4963359832763672,2.1999950408935547,1.7801551818847656,1.5926458835601809,0.0230436325073242,0.8195552825927734,11.0,3525.0,3536.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36606533632.0,134785609728.0,33.5,2443138318848.0,4053013242880.0,44826500.0,162833681.0,7.6,1813266432.0,47466311680.0,1.3452967536068627,876154880.0,28639232.0,22629.0,22886.0,0.0,2299.1875,46068.0,1626.0,37.0,62.178,0.0,1005.0,50.0,3617.1875,46068.0,2944.0,39.0,99.119,50.0,1005.0,22.4,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1293021184.0,17304.0,5035891.0,0.0,41465.1875,46068.0,40784.0,41.0,65.215,0.0,1005.0,0,0,0.3749999999999999,5,8,6740,0.6939632833333333,1986,0.9530613422393799
543,5.471808195114136,0.7950608730316162,0.590162992477417,2.284855842590332,2.074944972991944,1.8864271640777588,0.0220870971679687,1.2090203762054443,16.0,3039.0,3055.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36579745792.0,134785609728.0,33.4,2443138318848.0,4053017912320.0,44826500.0,162833843.0,6.6,1813266432.0,47466311680.0,1.3452967536068627,876154880.0,28762112.0,22639.0,22977.0,0.0,2299.1875,46068.0,1626.0,37.0,62.171,0.0,1005.0,44.0,3617.1875,46068.0,2944.0,38.0,102.338,44.0,1005.0,35.2,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1296416768.0,17318.0,5049085.0,0.0,41465.1875,46068.0,40784.0,41.0,65.439,0.0,1005.0,0,0,0.3749999999999999,6,8,5847,0.61112248,1623,0.9912079771359762
544,6.897531032562256,0.7929019927978516,0.5902650356292725,1.905487060546875,3.994891166687012,3.808566093444824,0.022249698638916,3.161297559738159,40.0,2886.0,2926.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36569358336.0,134785609728.0,33.4,2443138318848.0,4053023671296.0,44826500.0,162833998.0,6.4,1813790720.0,47466311680.0,1.345685732816927,876154880.0,28868608.0,22648.0,23071.0,0.0,2299.1875,46068.0,1626.0,37.0,62.081,0.0,1005.0,66.0,3617.1875,46068.0,2944.0,39.0,135.131,66.0,1005.0,41.6,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1300959232.0,17337.0,5066824.0,0.0,41465.1875,46068.0,40784.0,41.0,65.313,0.0,1005.0,0,0,0.0,11,26,5408,0.74782611,1399,0.9540658990542094
545,5.222364187240601,0.7045290470123291,0.5026378631591797,1.8021249771118164,2.509895086288452,2.407252073287964,0.0203168392181396,1.701772928237915,22.0,3096.0,3118.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36556095488.0,134785609728.0,33.4,2443138322944.0,4053031957504.0,44826501.0,162834136.0,2.6,1813790720.0,47466311680.0,1.345685732816927,876154880.0,28979200.0,22658.0,23159.0,0.0,2299.1875,46068.0,1626.0,37.0,63.641,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.157,0.0,1005.0,80.5,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1310830592.0,17380.0,5105569.0,0.0,41465.1875,46068.0,40784.0,41.0,71.504,0.0,1005.0,0,0,0.1504221526495666,11,16,6023,0.8383160799999999,1480,0.999836266040802
546,6.092308044433594,0.8871500492095947,0.5930612087249756,2.392328977584839,2.437408924102783,2.2484359741210938,0.0204911231994628,1.5071611404418943,21.0,3370.0,3391.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36470591488.0,134785609728.0,33.349999999999994,2443138322944.0,4053041087488.0,44826501.0,162834370.0,5.1,1813790720.0,47466311680.0,1.345685732816927,876154880.0,29079552.0,22666.5,23248.5,0.5,2299.1875,46068.0,1626.0,37.0,62.8535,0.5,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.104,0.0,1005.0,49.25,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1319129088.0,17416.0,5138055.5,23.0,41465.1875,46068.0,40784.0,42.5,88.627,23.0,1005.0,0,0,0.2414472163417522,12,14,4791,0.7526879133333333,1398,0.9997013012568156
547,5.020190954208374,0.8056728839874268,0.602545976638794,2.0893728733062744,1.8255620002746584,1.6487350463867188,0.0230040550231933,1.070563554763794,14.0,2582.0,2596.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36444479488.0,134785609728.0,33.3,2443138322944.0,4053050680320.0,44826501.0,162834658.0,6.4,1813790720.0,47466311680.0,1.345685732816927,876154880.0,29241344.0,22678.0,23364.0,0.0,2299.1875,46068.0,1626.0,37.0,62.154,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,66.872,0.0,1005.0,35.0,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1326059520.0,17446.0,5165155.0,40.0,41465.1875,46068.0,40784.0,43.0,119.058,38.0,1005.0,0,0,0.3382007163556104,7,9,5931,0.7022452633333334,1043,0.9982112050056458
548,4.664348840713501,0.4963068962097168,0.2931749820709228,2.0986368656158447,1.8641469478607176,1.7572999000549316,0.0211365222930908,0.9906234741210938,13.0,3465.0,3478.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36444479488.0,134785609728.0,33.3,2443138322944.0,4053050680320.0,44826501.0,162834658.0,6.4,1813790720.0,47466311680.0,1.345685732816927,876154880.0,29241344.0,22678.0,23364.0,0.0,2299.1875,46068.0,1626.0,37.0,62.154,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,66.872,0.0,1005.0,35.0,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1326059520.0,17446.0,5165155.0,40.0,41465.1875,46068.0,40784.0,43.0,119.058,38.0,1005.0,0,0,0.2392766952966368,7,8,7176,0.7718891399999999,1896,0.9889163176218668
549,5.489259958267212,0.3962140083312988,0.2882359027862549,1.894758939743042,2.991575002670288,2.7935240268707275,0.0215694904327392,2.0146515369415283,26.0,3552.0,3578.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36477048832.0,134785609728.0,33.4,2443138322944.0,4053058978816.0,44826501.0,162834906.0,5.4,1813790720.0,47466311680.0,1.345685732816927,876154880.0,29425664.0,22696.0,23521.5,0.0,2299.1875,46068.0,1626.0,37.0,65.30449999999999,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.2075,0.0,1005.0,49.45,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1333645312.0,17476.5,5194759.0,15.5,41465.1875,46068.0,40784.0,42.5,101.763,15.5,1005.0,0,0,0.3239145443804299,10,17,6043,0.7009181566666668,2085,0.7235684593518575
550,6.469032049179077,0.4897701740264892,0.2892911434173584,1.8996469974517824,3.866353988647461,3.6755740642547607,0.0225195884704589,2.898768663406372,37.0,3561.0,3598.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36479102976.0,134785609728.0,33.4,2443138322944.0,4053068506112.0,44826501.0,162835083.0,5.2,1813790720.0,47466311680.0,1.345685732816927,876154880.0,29618176.0,22707.0,23637.0,0.0,2299.1875,46068.0,1626.0,37.0,62.153,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.203,0.0,1005.0,49.7,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1342132224.0,17514.0,5227968.0,33.0,41465.1875,46068.0,40784.0,44.0,109.466,33.0,1005.0,0,0,0.1837018111070019,5,23,6498,0.5262027366666667,1978,0.9580722451210022
551,4.268732070922852,0.7943458557128906,0.5905342102050781,1.99695897102356,1.2498040199279783,1.0691099166870115,0.0221738815307617,0.2242069244384765,5.0,3879.0,3884.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36473782272.0,134785609728.0,33.4,2443138322944.0,4053078619136.0,44826501.0,162835282.0,6.2,1813790720.0,47466311680.0,1.345685732816927,876154880.0,29757440.0,22717.0,23728.0,0.0,2299.1875,46068.0,1626.0,37.0,62.097,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,76.736,0.0,1005.0,39.0,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1346920448.0,17534.0,5246643.0,100.0,41465.1875,46068.0,40784.0,47.0,105.29,100.0,1005.0,0,0,1.0,10,1,6906,0.8027634166666666,2204,0.994085431098938
552,4.893573999404907,0.7902429103851318,0.495413064956665,2.496317148208618,1.490272045135498,1.3049349784851074,0.0237791538238525,0.4553334712982178,7.0,3867.0,3874.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36483588096.0,134785609728.0,33.4,2443138327040.0,4053081728000.0,44826502.0,162835384.0,7.0,1809756160.0,47466311680.0,1.3426924162394809,876154880.0,29884416.0,22727.0,23819.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,71.139,0.0,1005.0,30.8,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1349677056.0,17545.0,5257306.0,100.0,41465.1875,46068.0,40784.0,45.0,151.506,100.0,1005.0,0,0,1.0,9,2,6631,0.6174329833333334,2123,0.34102153219282627
553,4.173498153686523,0.8021078109741211,0.5995500087738037,1.801050901412964,1.3714969158172607,1.1829211711883545,0.0232739448547363,0.3579566478729248,5.0,3720.0,3725.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36483588096.0,134785609728.0,33.4,2443138327040.0,4053081728000.0,44826502.0,162835384.0,7.0,1809756160.0,47466311680.0,1.3426924162394809,876154880.0,29884416.0,22727.0,23819.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,71.139,0.0,1005.0,30.8,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1349677056.0,17545.0,5257306.0,100.0,41465.1875,46068.0,40784.0,45.0,151.506,100.0,1005.0,0,0,0.6035533905932737,9,3,6105,0.62442129,2106,0.33864053113696474
554,5.586926937103272,0.793701171875,0.5906810760498047,1.6941990852355957,2.9608500003814697,2.772466897964477,0.022353172302246,2.0560452938079834,26.0,3219.0,3245.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36506537984.0,134785609728.0,33.4,2443138327040.0,4053088494592.0,44826502.0,162835817.0,8.0,1810804736.0,47466311680.0,1.343470374659609,876154880.0,30015488.0,22746.0,23963.0,2.0,2299.1875,46068.0,1626.0,37.0,63.099,2.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.315,0.0,1005.0,28.4,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1353076736.0,17557.0,5270489.0,0.0,41465.1875,46068.0,40784.0,42.0,74.949,0.0,1005.0,0,0,0.2794494684715173,6,13,5348,0.7090062466666667,1586,0.9996173977851868
555,6.754227876663208,0.7944779396057129,0.5924370288848877,1.5940630435943604,4.158565998077393,3.9591939449310303,0.0221354961395263,3.104888677597046,40.0,3866.0,3906.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36463294464.0,134785609728.0,33.349999999999994,2443138982400.0,4053095769088.0,44826518.0,162836096.5,4.5,1811591168.0,47466311680.0,1.3440538434747051,876154880.0,30199808.0,22753.5,24059.0,0.0,2299.1875,46068.0,1626.0,37.0,62.2675,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.22,0.0,1005.0,58.0,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1362737152.0,17599.5,5308292.5,24.5,41465.1875,46068.0,40784.0,43.0,103.1305,24.5,1005.0,0,0,0.1041666666666666,12,28,5505,0.7147186233333334,2188,0.956558624903361
556,4.426620006561279,0.7935309410095215,0.5919938087463379,1.89437198638916,1.53131103515625,1.4289560317993164,0.0236463546752929,0.5929675102233887,8.0,3795.0,3803.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36471189504.0,134785609728.0,33.4,2443138982400.0,4053109031936.0,44826518.0,162836371.0,6.0,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30384128.0,22765.0,24183.0,0.0,2299.1875,46068.0,1626.0,37.0,62.236,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,70.307,0.0,1005.0,43.0,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1370427392.0,17632.0,5338349.0,100.0,41465.1875,46068.0,40784.0,48.0,112.772,100.0,1005.0,0,0,0.686886723926607,5,3,6782,0.7029594033333334,2169,0.35600724381705123
557,4.630748987197876,0.7886538505554199,0.5864980220794678,1.604870080947876,2.0016109943389893,1.837867021560669,0.0217034816741943,1.0636372566223145,14.0,3566.0,3580.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36466507776.0,134785609728.0,33.4,2443138982400.0,4053114733568.0,44826518.0,162836532.0,5.8,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30494720.0,22775.0,24274.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.545,0.0,1005.0,46.4,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1375870976.0,17655.0,5359612.0,37.0,41465.1875,46068.0,40784.0,44.0,117.708,37.0,1005.0,0,0,0.2222222222222222,10,9,5316,0.68683279,1704,0.9986253380775452
558,4.53616189956665,0.4014010429382324,0.2086529731750488,1.6935560703277588,2.2742350101470947,2.181396007537842,0.0209462642669677,1.6045677661895752,21.0,2591.0,2612.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36466507776.0,134785609728.0,33.4,2443138982400.0,4053114733568.0,44826518.0,162836532.0,5.8,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30494720.0,22775.0,24274.0,0.0,2299.1875,46068.0,1626.0,37.0,62.268,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.545,0.0,1005.0,46.4,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1375870976.0,17655.0,5359612.0,37.0,41465.1875,46068.0,40784.0,44.0,117.708,37.0,1005.0,0,0,0.2874574785652648,8,12,5505,0.72878309,1300,0.9776382048924764
559,5.4458770751953125,0.6023690700531006,0.4020910263061523,2.0904200077056885,2.668944835662842,2.4805619716644287,0.0232293605804443,1.6493449211120603,21.0,3750.0,3771.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36443545600.0,134785609728.0,33.3,2443138982400.0,4053120881664.0,44826518.0,162836774.0,5.6,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30601216.0,22790.0,24395.0,1.0,2299.1875,46068.0,1626.0,37.0,62.76,1.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.313,0.0,1005.0,47.8,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1382322176.0,17681.0,5384891.0,0.0,41465.1875,46068.0,40784.0,42.0,82.946,0.0,1005.0,0,0,0.0,11,17,5995,0.48090275,2187,0.2413003221154213
560,5.541705131530762,0.7471590042114258,0.5453479290008545,1.7969110012054443,2.861569881439209,2.6711959838867188,0.0237629413604736,1.814638376235962,23.0,3891.0,3914.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36432277504.0,134785609728.0,33.3,2443138982400.0,4053133706240.0,44826518.0,162837257.0,4.9,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30787584.0,22803.0,24513.5,0.0,2299.1875,46068.0,1626.0,37.0,62.2355,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,36.0,62.297,0.0,1005.0,52.8,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1390571520.0,17717.0,5417087.5,39.0,41465.1875,46068.0,40784.0,43.5,104.09,39.0,1005.0,0,0,0.2798913274137045,10,13,5060,0.68894156,2032,0.9912519852320353
561,5.5084068775177,0.6940000057220459,0.4938678741455078,1.9492619037628172,2.607839107513428,2.4216270446777344,0.0222351551055908,1.715649127960205,22.0,3137.0,3159.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36424568832.0,134785609728.0,33.3,2443138982400.0,4053144183808.0,44826518.0,162837558.0,6.2,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30953472.0,22815.0,24638.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.208,0.0,1005.0,41.2,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1398075392.0,17749.0,5446428.0,39.0,41465.1875,46068.0,40784.0,44.0,111.415,39.0,1005.0,0,0,0.25,10,14,4868,0.7616555100000001,1598,0.9990150928497314
562,4.087614059448242,0.7909510135650635,0.5887010097503662,1.8985939025878904,1.1676089763641355,1.0606589317321775,0.0219998359680175,0.2838978767395019,4.0,3549.0,3553.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36424568832.0,134785609728.0,33.3,2443138982400.0,4053144183808.0,44826518.0,162837558.0,6.2,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,30953472.0,22815.0,24638.0,0.0,2299.1875,46068.0,1626.0,37.0,62.162,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.208,0.0,1005.0,41.2,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1398075392.0,17749.0,5446428.0,39.0,41465.1875,46068.0,40784.0,44.0,111.415,39.0,1005.0,0,0,1.0,12,2,6163,0.6827799433333333,1937,0.7960045536359152
563,4.217274904251099,0.7949910163879395,0.5941770076751709,1.8783130645751955,1.2741038799285889,1.124852180480957,0.0228006839752197,0.353694200515747,5.0,3519.0,3524.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,0,1,1,1,0.0,36411355136.0,134785609728.0,33.3,2443138986496.0,4053150872576.0,44826519.0,162837737.0,7.0,1811853312.0,47466311680.0,1.3442483330797372,876154880.0,31080448.0,22829.0,24754.0,0.0,2299.1875,46068.0,1626.0,37.0,62.284,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.525,0.0,1005.0,33.8,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1401888768.0,17763.0,5461243.0,0.0,41465.1875,46068.0,40784.0,43.0,120.666,0.0,1005.0,0,0,1.0,3,2,6254,0.7477679866666667,2064,0.9876472552617391
564,4.844244003295898,0.7975780963897705,0.5891070365905762,1.9985029697418213,1.7468628883361816,1.5562880039215088,0.0228376388549804,0.8373253345489502,11.0,3327.0,3338.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36414201856.0,134785609728.0,33.3,2443138986496.0,4053154386944.0,44826519.0,162837861.0,7.8,1812901888.0,47466311680.0,1.3450262914998652,876154880.0,31277056.0,22843.0,24888.0,0.0,2299.1875,46068.0,1626.0,37.0,63.544,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.237,0.0,1005.0,25.6,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1403920384.0,17771.0,5469052.0,0.0,41465.1875,46068.0,40784.0,42.0,75.775,0.0,1005.0,0,0,0.4101183847695672,7,7,6770,0.8279596866666666,2025,0.9953957001368204
565,4.686803817749023,0.7925410270690918,0.5883579254150391,1.698681116104126,1.9889929294586184,1.886810064315796,0.0233333110809326,1.0712966918945312,14.0,3589.0,3603.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,20,1,2,0,1,4,1,0,1,4,1,1,1,1,1,1,1,0.0,36387635200.0,134785609728.0,33.3,2443138986496.0,4053157622784.0,44826519.0,162838028.0,6.8,1812901888.0,47466311680.0,1.3450262914998652,876154880.0,31395840.0,22852.0,24979.0,0.0,2299.1875,46068.0,1626.0,37.0,62.21,0.0,1005.0,0.0,3617.1875,46068.0,2944.0,37.0,62.216,0.0,1005.0,34.4,5869068288.0,68908216320.0,4.354373066860695,3008274432.0,1407352832.0,17785.0,5482412.0,0.0,41465.1875,46068.0,40784.0,42.0,74.899,0.0,1005.0,0,0,0.4101183847695672,6,7,5649,0.78766215,1859,0.9998250404993693
