trace_rowid,query>duration,retrieve>duration,embedding>duration,reranking>duration,llm>duration,llm_request>duration,llm_scheduler>duration,llm_generate>duration,trace@query@llm_token_count_completion,trace@query@llm_token_count_prompt,trace@query@llm_token_count_total,trace@retrieve@retrieve_num,trace@embedding@embedding_model_name,trace@embedding@embedding_vector,trace@reranking@rerank_model_name,trace@reranking@top_k,trace@llm_request@llm_model_name,trace@llm_request@parameters_best_of,trace@llm_request@parameters_max_tokens,trace@llm_request@parameters_n,trace@llm_request@parameters_temperature,trace@llm_request@parameters_top_p,log@rag@urllib3.connectionpool - [connectionpool.py:291] - DEBUG,log@rag@openai._base_client - [_base_client.py:1585] - DEBUG,log@rag@httpcore.connection - [_trace.py:85] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:143] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:117] - DEBUG,log@rag@openai._base_client - [_base_client.py:446] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:112] - INFO,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:133] - DEBUG,log@rag@llmrca.create_vdb.pipeline.rag - [rag.py:125] - DEBUG,log@rag@httpcore.http11 - [_trace.py:85] - DEBUG,log@rag@urllib3.connectionpool - [connectionpool.py:546] - DEBUG,log@rag@httpx - [_client.py:1786] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:564] - DEBUG,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:134] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:648] - INFO,log@vllm@vllm.engine.metrics - [metrics.py:295] - INFO,log@vllm@vllm.engine.async_llm_engine - [async_llm_engine.py:578] - DEBUG,metric@qdrant@cpu_usage_percent,metric@qdrant@mem_rss,metric@qdrant@mem_vms,metric@qdrant@mem_memory_percent,metric@qdrant@disk_read_bytes,metric@qdrant@disk_write_bytes,metric@qdrant@disk_read_count,metric@qdrant@disk_write_count,metric@rag@cpu_usage_percent,metric@rag@mem_rss,metric@rag@mem_vms,metric@rag@mem_memory_percent,metric@rag@disk_read_bytes,metric@rag@disk_write_bytes,metric@rag@disk_read_count,metric@rag@disk_write_count,metric@rag@gpu_3_gpu_utilization_percent,metric@rag@gpu_3_gpu_memory_used_MB,metric@rag@gpu_3_gpu_memory_total_MB,metric@rag@gpu_3_gpu_memory_process_used_MB,metric@rag@gpu_3_gpu_temperature_C,metric@rag@gpu_3_gpu_power_W,metric@rag@gpu_3_gpu_fan_speed_percent,metric@rag@gpu_3_gpu_sm_activity_percent,metric@rag@gpu_4_gpu_utilization_percent,metric@rag@gpu_4_gpu_memory_used_MB,metric@rag@gpu_4_gpu_memory_total_MB,metric@rag@gpu_4_gpu_memory_process_used_MB,metric@rag@gpu_4_gpu_temperature_C,metric@rag@gpu_4_gpu_power_W,metric@rag@gpu_4_gpu_fan_speed_percent,metric@rag@gpu_4_gpu_sm_activity_percent,metric@rag@gpu_3_gpu_graph_clock,metric@rag@gpu_4_gpu_graph_clock,metric@vllm@cpu_usage_percent,metric@vllm@mem_rss,metric@vllm@mem_vms,metric@vllm@mem_memory_percent,metric@vllm@disk_read_bytes,metric@vllm@disk_write_bytes,metric@vllm@disk_read_count,metric@vllm@disk_write_count,metric@vllm@gpu_5_gpu_utilization_percent,metric@vllm@gpu_5_gpu_memory_used_MB,metric@vllm@gpu_5_gpu_memory_total_MB,metric@vllm@gpu_5_gpu_memory_process_used_MB,metric@vllm@gpu_5_gpu_temperature_C,metric@vllm@gpu_5_gpu_power_W,metric@vllm@gpu_5_gpu_fan_speed_percent,metric@vllm@gpu_5_gpu_sm_activity_percent,metric@vllm@gpu_5_gpu_graph_clock,quality@record@quality_kb,quality@record@quality_prompt,quality@answer_correctness,trace@query@input_value_sum,trace@query@output_value_sum,trace@retrieve@documents_contents_sum,trace@retrieve@documents_scores_top3mean,trace@reranking@output_documents_contents_sum,trace@reranking@output_documents_scores_top3mean
206,3.8863580226898193,1.60030198097229,0.400148868560791,1.1830182075500488,1.0755071640014648,0.8963489532470703,0.0210306644439697,0.3478915691375732,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30942633984.0,134785609728.0,29.1,2179172958208.0,3705037820928.0,41692793.0,150927713.0,7.2,1801408512.0,47465271296.0,1.3364991378792423,253952.0,19853312.0,22021.0,18937.0,0.0,2299.1875,46068.0,1626.0,38.0,62.553,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.81,,0.0,1005.0,1005.0,20.8,5867171840.0,68103610368.0,4.352966056124291,0.0,764944384.0,15115.0,2969972.0,0.0,40863.1875,46068.0,40182.0,41.0,76.641,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
207,4.176084995269775,1.6048970222473145,0.4895470142364502,1.3098909854888916,1.0703699588775637,0.8893659114837646,0.020437479019165,0.3422756195068359,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30942461952.0,134785609728.0,29.1,2179172958208.0,3705040790528.0,41692793.0,150927869.0,6.4,1801408512.0,47465271296.0,1.3364991378792423,253952.0,20004864.0,22031.0,19033.0,0.0,2299.1875,46068.0,1626.0,38.0,62.496,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.751,,0.0,1005.0,1005.0,21.0,5867696128.0,68103610368.0,4.353355035334355,0.0,766894080.0,15123.0,2977544.0,0.0,40863.1875,46068.0,40182.0,40.0,65.002,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
208,5.629409074783325,1.5989010334014893,0.4014260768890381,1.4991939067840576,2.4158599376678467,2.234179973602295,0.0202867984771728,1.6876816749572754,22.0,2327.0,2349.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30951555072.0,134785609728.0,29.1,2179172958208.0,3705044149248.0,41692793.0,150928039.0,7.4,1801408512.0,47465271296.0,1.3364991378792423,253952.0,20099072.0,22040.0,19124.0,0.0,2299.1875,46068.0,1626.0,38.0,62.56,,0.0,64.0,3617.1875,46068.0,2944.0,40.0,114.526,,64.0,1005.0,1005.0,21.0,5867696128.0,68103610368.0,4.353355035334355,0.0,768905216.0,15131.0,2985352.0,0.0,40863.1875,46068.0,40182.0,41.0,65.207,,0.0,1005.0,0,0,0.2536997722197138,6,15,4800,0.6395011066666666,1005,0.6827405790487925
209,4.0857250690460205,1.5988209247589111,0.4013311862945556,1.3009600639343262,0.9849679470062256,0.8894028663635254,0.020982027053833,0.3414335250854492,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30986620928.0,134785609728.0,29.2,2179172958208.0,3705047389184.0,41692793.0,150928143.0,5.0,1801408512.0,47465271296.0,1.3364991378792423,253952.0,20197376.0,22050.0,19215.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.751,,0.0,1005.0,1005.0,48.2,5867696128.0,68103610368.0,4.353355035334355,0.0,774672384.0,15156.0,3007936.0,0.0,40863.1875,46068.0,40182.0,41.0,65.269,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
210,4.229189157485962,1.5986549854278564,0.4015200138092041,1.5065209865570068,0.9236161708831788,0.8318889141082764,0.0205709934234619,0.2870731353759765,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30970249216.0,134785609728.0,29.1,2179172958208.0,3705054495744.0,41692793.0,150928328.0,7.0,1797689344.0,47465271296.0,1.3337398166078502,253952.0,20324352.0,22059.0,19329.0,0.0,2299.1875,46068.0,1626.0,38.0,62.466,,0.0,51.0,3617.1875,46068.0,2944.0,39.0,91.581,,51.0,1005.0,1005.0,23.6,5867696128.0,68103610368.0,4.353355035334355,0.0,777052160.0,15167.0,3017075.0,0.0,40863.1875,46068.0,40182.0,42.0,66.238,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
211,4.387059926986694,1.5989840030670166,0.400763988494873,1.5059938430786133,1.0786361694335938,0.8970568180084229,0.0211796760559082,0.3507483005523681,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30977888256.0,134785609728.0,29.2,2179172958208.0,3705059361792.0,41692793.0,150928443.0,6.0,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20426752.0,22068.0,19420.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,78.199,,0.0,1005.0,1005.0,32.2,5867696128.0,68103610368.0,4.353355035334355,0.0,779804672.0,15179.0,3027811.0,49.0,40863.1875,46068.0,40182.0,44.0,121.609,,49.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
212,4.185571908950806,1.601301908493042,0.4019029140472412,1.3976237773895264,1.0710570812225342,0.889739990234375,0.020958662033081,0.3421304225921631,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30977888256.0,134785609728.0,29.2,2179172958208.0,3705059361792.0,41692793.0,150928443.0,6.0,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20426752.0,22068.0,19420.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,78.199,,0.0,1005.0,1005.0,32.2,5867696128.0,68103610368.0,4.353355035334355,0.0,779804672.0,15179.0,3027811.0,49.0,40863.1875,46068.0,40182.0,44.0,121.609,,49.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
213,4.195864915847778,1.6023550033569336,0.4046440124511719,1.4011411666870115,0.990811824798584,0.8934950828552246,0.0202782154083251,0.347644567489624,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30945030144.0,134785609728.0,29.1,2179172958208.0,3705060094976.0,41692793.0,150928532.0,8.0,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20525056.0,22087.0,19574.0,1.0,2299.1875,46068.0,1626.0,38.0,62.735,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,63.253,,0.0,1005.0,1005.0,20.8,5867696128.0,68103610368.0,4.353355035334355,0.0,782458880.0,15188.0,3038150.0,0.0,40863.1875,46068.0,40182.0,41.0,78.78,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
214,4.1750168800354,1.5994269847869873,0.4874699115753174,1.4000718593597412,1.0665829181671145,0.8858189582824707,0.0208086967468261,0.338986873626709,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30960295936.0,134785609728.0,29.1,2179172958208.0,3705065210880.0,41692793.0,150928716.0,5.8,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20619264.0,22097.0,19667.0,0.0,2299.1875,46068.0,1626.0,38.0,62.533,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.823,,0.0,1005.0,1005.0,21.0,5867696128.0,68103610368.0,4.353355035334355,0.0,784416768.0,15196.0,3045730.0,0.0,40863.1875,46068.0,40182.0,41.0,73.894,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
215,4.29660701751709,1.5980989933013916,0.4004378318786621,1.498957872390747,1.0850319862365725,0.9022469520568848,0.0206284523010253,0.3503406047821045,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30960308224.0,134785609728.0,29.1,2179172958208.0,3705068442624.0,41692793.0,150928865.0,7.6,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20770816.0,22106.0,19761.0,0.0,2299.1875,46068.0,1626.0,38.0,62.462,,0.0,0.0,3617.1875,46068.0,2944.0,38.0,62.801,,0.0,1005.0,1005.0,21.0,5867696128.0,68103610368.0,4.353355035334355,0.0,786427904.0,15204.0,3053530.0,0.0,40863.1875,46068.0,40182.0,41.0,65.577,,0.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
216,4.113118886947632,1.594883918762207,0.4849321842193603,1.4013068675994873,0.921795129776001,0.826570987701416,0.020667552947998,0.2809209823608398,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,1,1,0.0,30947856384.0,134785609728.0,29.1,2179172958208.0,3705071821824.0,41692793.0,150929038.0,7.0,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20897792.0,22116.0,19875.0,0.0,2299.1875,46068.0,1626.0,38.0,62.457,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,76.085,,0.0,1005.0,1005.0,25.4,5867696128.0,68103610368.0,4.353355035334355,0.0,788729856.0,15215.0,3062376.0,54.0,40863.1875,46068.0,40182.0,44.0,84.0,,54.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
217,3.935877084732056,1.5073790550231934,0.4023840427398681,1.298435926437378,0.932969093322754,0.7601580619812012,0.0203888416290283,0.2322311401367187,5.0,2327.0,2332.0,10.0,2,1024,2,3.0,8.0,1.0,256,1.0,0.2,1.0,0,1,4,1,1,1,0,1,1,20,4,2,1,1,1,0,1,0.0,30947856384.0,134785609728.0,29.1,2179172958208.0,3705071821824.0,41692793.0,150929038.0,7.0,1799786496.0,47465271296.0,1.3352957334481064,253952.0,20897792.0,22116.0,19875.0,0.0,2299.1875,46068.0,1626.0,38.0,62.457,,0.0,0.0,3617.1875,46068.0,2944.0,39.0,76.085,,0.0,1005.0,1005.0,25.4,5867696128.0,68103610368.0,4.353355035334355,0.0,788729856.0,15215.0,3062376.0,54.0,40863.1875,46068.0,40182.0,44.0,84.0,,54.0,1005.0,0,0,1.0,6,2,4800,0.6395011066666666,1005,0.6827405790487925
